"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147907","LG Evergreen funnel -- @1.19 ","","2026-01-20","passed","2026-01-20","","","",""
"","113887","LG Evergreen funnel -- @1.3 ","","2026-01-19","passed","2026-01-19","","","",""
"","103530","LG Evergreen funnel -- @1.12 ","","2026-01-19","passed","2026-01-19","","","",""
"","137368","LG Evergreen funnel -- @1.4 ","","2026-01-19","passed","2026-01-19","","","",""
"","138316","LG Evergreen funnel -- @1.21 ","","2026-01-20","passed","2026-01-20","","","",""
"","136841","LG Evergreen funnel -- @1.9 ","","2026-01-19","passed","2026-01-19","","","",""
"","176288","LG Evergreen funnel -- @1.14 ","","2026-01-19","passed","2026-01-19","","","",""
"","131930","LG Evergreen funnel -- @1.2 ","","2026-01-19","passed","2026-01-19","","","",""
"","70119","LG Evergreen funnel -- @1.11 ","","2026-01-19","passed","2026-01-19","","","",""
"","175717","LG Evergreen funnel -- @1.1 ","","2026-01-19","passed","2026-01-19","","","",""
"","147843","LG Evergreen funnel -- @1.17 ","","2026-01-20","passed","2026-01-20","","","",""
"","133172","LG Evergreen funnel -- @1.6 ","","2026-01-19","passed","2026-01-19","","","",""
"","168923","LG Evergreen funnel -- @1.16 ","","2026-01-19","passed","2026-01-20","","","",""
"","135905","LG Evergreen funnel -- @1.18 ","","2026-01-20","passed","2026-01-20","","","",""
"","146506","LG Evergreen funnel -- @1.5 ","","2026-01-19","passed","2026-01-19","","","",""
"","167062","LG Evergreen funnel -- @1.13 ","","2026-01-19","passed","2026-01-19","","","",""
"","150071","LG Evergreen funnel -- @1.20 ","","2026-01-20","passed","2026-01-20","","","",""
"","144430","LG Evergreen funnel -- @1.7 ","","2026-01-19","passed","2026-01-19","","","",""
"","208706","LG Evergreen funnel -- @1.15 ","","2026-01-19","passed","2026-01-19","","","",""
"","149553","LG Evergreen funnel -- @1.10 ","","2026-01-19","passed","2026-01-19","","","",""
"","137664","LG Evergreen funnel -- @1.8 ","","2026-01-19","passed","2026-01-19","","","",""
