"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 15 05:22:58 GMT 2025","Sat Mar 15 05:25:08 GMT 2025","129996","","","","","","BB Live funnel -- @1.3 ",""
"passed","Sat Mar 15 06:24:03 GMT 2025","Sat Mar 15 06:24:49 GMT 2025","45394","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat Mar 15 06:05:46 GMT 2025","Sat Mar 15 06:06:30 GMT 2025","44976","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sat Mar 15 05:53:38 GMT 2025","Sat Mar 15 05:55:17 GMT 2025","98831","","","","","","BB Live funnel -- @1.17 ",""
"passed","Sat Mar 15 05:44:07 GMT 2025","Sat Mar 15 05:46:08 GMT 2025","120748","","","","","","BB Live funnel -- @1.13 ",""
"passed","Sat Mar 15 06:25:35 GMT 2025","Sat Mar 15 06:28:03 GMT 2025","147868","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat Mar 15 06:09:12 GMT 2025","Sat Mar 15 06:12:21 GMT 2025","188874","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat Mar 15 06:28:03 GMT 2025","Sat Mar 15 06:28:49 GMT 2025","46070","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Mar 15 05:56:12 GMT 2025","Sat Mar 15 05:58:41 GMT 2025","148779","","","","","","BB Live funnel -- @1.19 ",""
"passed","Sat Mar 15 05:51:28 GMT 2025","Sat Mar 15 05:53:38 GMT 2025","130182","","","","","","BB Live funnel -- @1.16 ",""
"passed","Sat Mar 15 05:48:49 GMT 2025","Sat Mar 15 05:51:28 GMT 2025","158785","","","","","","BB Live funnel -- @1.15 ",""
"passed","Sat Mar 15 05:33:11 GMT 2025","Sat Mar 15 05:34:50 GMT 2025","99459","","","","","","BB Live funnel -- @1.8 ",""
"failed","Sat Mar 15 06:31:17 GMT 2025","Sat Mar 15 06:32:17 GMT 2025","60717","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sat Mar 15 06:17:49 GMT 2025","Sat Mar 15 06:20:55 GMT 2025","186500","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat Mar 15 05:41:27 GMT 2025","Sat Mar 15 05:44:07 GMT 2025","160803","","","","","","BB Live funnel -- @1.12 ",""
"passed","Sat Mar 15 05:36:50 GMT 2025","Sat Mar 15 05:39:29 GMT 2025","159074","","","","","","BB Live funnel -- @1.10 ",""
"passed","Sat Mar 15 06:02:14 GMT 2025","Sat Mar 15 06:04:24 GMT 2025","130069","","","","","","BB Live funnel -- @1.22 ",""
"passed","Sat Mar 15 05:58:41 GMT 2025","Sat Mar 15 06:00:46 GMT 2025","125091","","","","","","BB Live funnel -- @1.20 ",""
"passed","Sat Mar 15 06:13:10 GMT 2025","Sat Mar 15 06:13:56 GMT 2025","46443","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat Mar 15 06:20:55 GMT 2025","Sat Mar 15 06:24:03 GMT 2025","188227","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sat Mar 15 05:20:47 GMT 2025","Sat Mar 15 05:22:58 GMT 2025","130972","","","","","","BB Live funnel -- @1.2 ",""
"passed","Sat Mar 15 06:13:56 GMT 2025","Sat Mar 15 06:17:02 GMT 2025","185461","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sat Mar 15 05:18:17 GMT 2025","Sat Mar 15 05:20:47 GMT 2025","149565","","","","","","BB Live funnel -- @1.1 ",""
"passed","Sat Mar 15 06:17:02 GMT 2025","Sat Mar 15 06:17:49 GMT 2025","46863","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat Mar 15 05:55:17 GMT 2025","Sat Mar 15 05:56:12 GMT 2025","55375","","","","","","BB Live funnel -- @1.18 ",""
"passed","Sat Mar 15 06:12:21 GMT 2025","Sat Mar 15 06:13:10 GMT 2025","48599","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat Mar 15 06:06:30 GMT 2025","Sat Mar 15 06:09:12 GMT 2025","161922","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat Mar 15 05:39:29 GMT 2025","Sat Mar 15 05:41:27 GMT 2025","117602","","","","","","BB Live funnel -- @1.11 ",""
"passed","Sat Mar 15 06:28:49 GMT 2025","Sat Mar 15 06:31:17 GMT 2025","147375","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat Mar 15 05:27:16 GMT 2025","Sat Mar 15 05:29:16 GMT 2025","120655","","","","","","BB Live funnel -- @1.5 ",""
"passed","Sat Mar 15 06:00:46 GMT 2025","Sat Mar 15 06:02:14 GMT 2025","87405","","","","","","BB Live funnel -- @1.21 ",""
"passed","Sat Mar 15 06:24:49 GMT 2025","Sat Mar 15 06:25:35 GMT 2025","46442","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat Mar 15 06:32:17 GMT 2025","Sat Mar 15 06:34:43 GMT 2025","145956","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat Mar 15 06:04:24 GMT 2025","Sat Mar 15 06:05:45 GMT 2025","81742","","","","","","BB Live funnel -- @1.23 ",""
"passed","Sat Mar 15 05:29:16 GMT 2025","Sat Mar 15 05:31:16 GMT 2025","119547","","","","","","BB Live funnel -- @1.6 ",""
"passed","Sat Mar 15 05:31:16 GMT 2025","Sat Mar 15 05:33:11 GMT 2025","114851","","","","","","BB Live funnel -- @1.7 ",""
"passed","Sat Mar 15 05:46:08 GMT 2025","Sat Mar 15 05:48:49 GMT 2025","160986","","","","","","BB Live funnel -- @1.14 ",""
"passed","Sat Mar 15 05:34:50 GMT 2025","Sat Mar 15 05:36:50 GMT 2025","119941","","","","","","BB Live funnel -- @1.9 ",""
"passed","Sat Mar 15 05:25:08 GMT 2025","Sat Mar 15 05:27:16 GMT 2025","127675","","","","","","BB Live funnel -- @1.4 ",""
