"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69221","TF Evergreen funnel -- @1.18 ","","2026-02-04","passed","2026-02-04","","","",""
"","111665","TF Evergreen funnel -- @1.17 ","","2026-02-04","passed","2026-02-04","","","",""
"","132420","TF Evergreen funnel -- @1.13 ","","2026-02-04","passed","2026-02-04","","","",""
"","100462","TF Evergreen funnel -- @1.23 ","","2026-02-04","passed","2026-02-04","","","",""
"","131803","TF Evergreen funnel -- @1.11 ","","2026-02-04","passed","2026-02-04","","","",""
"","133029","TF Evergreen funnel -- @1.5 ","","2026-02-04","passed","2026-02-04","","","",""
"","171585","TF Evergreen funnel -- @1.15 ","","2026-02-04","passed","2026-02-04","","","",""
"","101075","TF Evergreen funnel -- @1.21 ","","2026-02-04","passed","2026-02-04","","","",""
"","145153","TF Evergreen funnel -- @1.22 ","","2026-02-04","passed","2026-02-04","","","",""
"","134626","TF Evergreen funnel -- @1.9 ","","2026-02-04","passed","2026-02-04","","","",""
"","140171","TF Evergreen funnel -- @1.20 ","","2026-02-04","passed","2026-02-04","","","",""
"","143608","TF Evergreen funnel -- @1.3 ","","2026-02-04","passed","2026-02-04","","","",""
"","172647","TF Evergreen funnel -- @1.10 ","","2026-02-04","passed","2026-02-04","","","",""
"","164342","TF Evergreen funnel -- @1.19 ","","2026-02-04","passed","2026-02-04","","","",""
"","142063","TF Evergreen funnel -- @1.2 ","","2026-02-04","passed","2026-02-04","","","",""
"","144397","TF Evergreen funnel -- @1.4 ","","2026-02-04","passed","2026-02-04","","","",""
"","150570","TF Evergreen funnel -- @1.16 ","","2026-02-04","passed","2026-02-04","","","",""
"","111047","TF Evergreen funnel -- @1.8 ","","2026-02-04","passed","2026-02-04","","","",""
"","172861","TF Evergreen funnel -- @1.14 ","","2026-02-04","passed","2026-02-04","","","",""
"","165707","TF Evergreen funnel -- @1.1 ","","2026-02-04","passed","2026-02-04","","","",""
"","173885","TF Evergreen funnel -- @1.12 ","","2026-02-04","passed","2026-02-04","","","",""
"","126942","TF Evergreen funnel -- @1.7 ","","2026-02-04","passed","2026-02-04","","","",""
"","131682","TF Evergreen funnel -- @1.6 ","","2026-02-04","passed","2026-02-04","","","",""
