"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141697","Restore Detox Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","176464","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","47764","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","42666","Restore Detox Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","177780","Restore Gut Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","179453","Restore Vision Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","175376","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","66878","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","198327","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","64102","Restore Gut Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","178943","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","53045","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","46521","Restore Vision Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","46177","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","51261","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","177524","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
