"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 14 06:08:05 GMT 2025","Fri Feb 14 06:11:12 GMT 2025","187574","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Feb 14 06:11:12 GMT 2025","Fri Feb 14 06:11:57 GMT 2025","44400","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Feb 14 05:25:09 GMT 2025","Fri Feb 14 05:27:15 GMT 2025","126175","","","","","","BB Live funnel -- @1.4 ",""
"passed","Fri Feb 14 06:01:15 GMT 2025","Fri Feb 14 06:03:23 GMT 2025","127472","","","","","","BB Live funnel -- @1.22 ",""
"passed","Fri Feb 14 06:24:09 GMT 2025","Fri Feb 14 06:26:38 GMT 2025","149175","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri Feb 14 05:48:18 GMT 2025","Fri Feb 14 05:50:51 GMT 2025","152778","","","","","","BB Live funnel -- @1.15 ",""
"passed","Fri Feb 14 06:29:57 GMT 2025","Fri Feb 14 06:30:40 GMT 2025","43203","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Feb 14 06:03:23 GMT 2025","Fri Feb 14 06:04:42 GMT 2025","78669","","","","","","BB Live funnel -- @1.23 ",""
"passed","Fri Feb 14 05:54:33 GMT 2025","Fri Feb 14 05:55:25 GMT 2025","52026","","","","","","BB Live funnel -- @1.18 ",""
"passed","Fri Feb 14 05:50:51 GMT 2025","Fri Feb 14 05:52:58 GMT 2025","127207","","","","","","BB Live funnel -- @1.16 ",""
"passed","Fri Feb 14 06:19:31 GMT 2025","Fri Feb 14 06:22:36 GMT 2025","185248","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Fri Feb 14 05:55:25 GMT 2025","Fri Feb 14 05:57:51 GMT 2025","145716","","","","","","BB Live funnel -- @1.19 ",""
"passed","Fri Feb 14 05:59:52 GMT 2025","Fri Feb 14 06:01:15 GMT 2025","83792","","","","","","BB Live funnel -- @1.21 ",""
"passed","Fri Feb 14 06:23:20 GMT 2025","Fri Feb 14 06:24:09 GMT 2025","48857","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Feb 14 05:34:34 GMT 2025","Fri Feb 14 05:36:33 GMT 2025","119169","","","","","","BB Live funnel -- @1.9 ",""
"passed","Fri Feb 14 05:45:40 GMT 2025","Fri Feb 14 05:48:18 GMT 2025","158156","","","","","","BB Live funnel -- @1.14 ",""
"passed","Fri Feb 14 06:22:36 GMT 2025","Fri Feb 14 06:23:20 GMT 2025","43805","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Feb 14 05:18:27 GMT 2025","Fri Feb 14 05:20:54 GMT 2025","147439","","","","","","BB Live funnel -- @1.1 ",""
"passed","Fri Feb 14 05:39:09 GMT 2025","Fri Feb 14 05:41:06 GMT 2025","117151","","","","","","BB Live funnel -- @1.11 ",""
"passed","Fri Feb 14 05:27:15 GMT 2025","Fri Feb 14 05:29:11 GMT 2025","115984","","","","","","BB Live funnel -- @1.5 ",""
"passed","Fri Feb 14 06:15:44 GMT 2025","Fri Feb 14 06:16:29 GMT 2025","44580","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri Feb 14 06:30:40 GMT 2025","Fri Feb 14 06:33:00 GMT 2025","139542","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Feb 14 06:26:38 GMT 2025","Fri Feb 14 06:27:23 GMT 2025","45550","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Feb 14 06:12:40 GMT 2025","Fri Feb 14 06:15:44 GMT 2025","184720","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Feb 14 05:57:51 GMT 2025","Fri Feb 14 05:59:52 GMT 2025","120634","","","","","","BB Live funnel -- @1.20 ",""
"passed","Fri Feb 14 05:22:59 GMT 2025","Fri Feb 14 05:25:09 GMT 2025","129660","","","","","","BB Live funnel -- @1.3 ",""
