"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120199","CR Live screening funnel -- @1.5 ","","2026-03-08","passed","2026-03-08","","","",""
"","158053","CR Live screening funnel -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","115657","CR Live screening funnel -- @1.7 ","","2026-03-08","passed","2026-03-08","","","",""
"","47322","CR Live screening funnel -- @1.11 ","","2026-03-08","failed","2026-03-08","","","",""
"","134255","CR Live screening funnel -- @1.9 ","","2026-03-08","passed","2026-03-08","","","",""
"","27434","CR Live screening funnel -- @1.3 ","","2026-03-08","failed","2026-03-08","","","",""
"","165611","CR Live screening funnel -- @1.12 ","","2026-03-08","passed","2026-03-08","","","",""
"","131190","CR Live screening funnel -- @1.4 ","","2026-03-08","passed","2026-03-08","","","",""
"","130726","CR Live screening funnel -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","96991","CR Live screening funnel -- @1.8 ","","2026-03-08","passed","2026-03-08","","","",""
"","122213","CR Live screening funnel -- @1.6 ","","2026-03-08","passed","2026-03-08","","","",""
"","160173","CR Live screening funnel -- @1.10 ","","2026-03-08","passed","2026-03-08","","","",""
