"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120560","KM Evergreen funnel -- @1.17 ","","2026-02-15","passed","2026-02-15","","","",""
"","145305","KM Evergreen funnel -- @1.20 ","","2026-02-15","passed","2026-02-15","","","",""
"","152092","KM Evergreen funnel -- @1.4 ","","2026-02-15","passed","2026-02-15","","","",""
"","139883","KM Evergreen funnel -- @1.6 ","","2026-02-15","passed","2026-02-15","","","",""
"","135668","KM Evergreen funnel -- @1.7 ","","2026-02-15","passed","2026-02-15","","","",""
"","115728","KM Evergreen funnel -- @1.8 ","","2026-02-15","passed","2026-02-15","","","",""
"","151315","KM Evergreen funnel -- @1.16 ","","2026-02-15","passed","2026-02-15","","","",""
"","145511","KM Evergreen funnel -- @1.9 ","","2026-02-15","passed","2026-02-15","","","",""
"","179893","KM Evergreen funnel -- @1.14 ","","2026-02-15","passed","2026-02-15","","","",""
"","72845","KM Evergreen funnel -- @1.18 ","","2026-02-15","passed","2026-02-15","","","",""
"","137395","KM Evergreen funnel -- @1.5 ","","2026-02-15","passed","2026-02-15","","","",""
"","139210","KM Evergreen funnel -- @1.13 ","","2026-02-15","passed","2026-02-15","","","",""
"","195414","KM Evergreen funnel -- @1.2 ","","2026-02-15","passed","2026-02-15","","","",""
"","150035","KM Evergreen funnel -- @1.3 ","","2026-02-15","passed","2026-02-15","","","",""
"","102019","KM Evergreen funnel -- @1.23 ","","2026-02-15","passed","2026-02-15","","","",""
"","140373","KM Evergreen funnel -- @1.11 ","","2026-02-15","passed","2026-02-15","","","",""
"","118348","KM Evergreen funnel -- @1.1 ","","2026-02-15","failed","2026-02-15","","","",""
"","177767","KM Evergreen funnel -- @1.15 ","","2026-02-15","passed","2026-02-15","","","",""
"","180877","KM Evergreen funnel -- @1.12 ","","2026-02-15","passed","2026-02-15","","","",""
"","178279","KM Evergreen funnel -- @1.10 ","","2026-02-15","passed","2026-02-15","","","",""
"","149662","KM Evergreen funnel -- @1.22 ","","2026-02-15","passed","2026-02-15","","","",""
"","106848","KM Evergreen funnel -- @1.21 ","","2026-02-15","passed","2026-02-15","","","",""
"","169145","KM Evergreen funnel -- @1.19 ","","2026-02-15","passed","2026-02-15","","","",""
