"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67483","IS Evergreen funnel -- @1.18 ","","2026-02-27","passed","2026-02-27","","","",""
"","137491","IS Evergreen funnel -- @1.20 ","","2026-02-27","passed","2026-02-27","","","",""
"","133496","IS Evergreen funnel -- @1.5 ","","2026-02-27","passed","2026-02-27","","","",""
"","103824","IS Evergreen funnel -- @1.21 ","","2026-02-27","passed","2026-02-27","","","",""
"","138461","IS Evergreen funnel -- @1.4 ","","2026-02-27","passed","2026-02-27","","","",""
"","96086","IS Evergreen funnel -- @1.23 ","","2026-02-27","passed","2026-02-27","","","",""
"","151745","IS Evergreen funnel -- @1.22 ","","2026-02-27","passed","2026-02-27","","","",""
"","139791","IS Evergreen funnel -- @1.2 ","","2026-02-27","passed","2026-02-27","","","",""
"","145193","IS Evergreen funnel -- @1.3 ","","2026-02-27","passed","2026-02-27","","","",""
"","133466","IS Evergreen funnel -- @1.13 ","","2026-02-27","passed","2026-02-27","","","",""
"","111327","IS Evergreen funnel -- @1.17 ","","2026-02-27","passed","2026-02-27","","","",""
"","128398","IS Evergreen funnel -- @1.7 ","","2026-02-27","passed","2026-02-27","","","",""
"","174242","IS Evergreen funnel -- @1.14 ","","2026-02-27","passed","2026-02-27","","","",""
"","109317","IS Evergreen funnel -- @1.8 ","","2026-02-27","passed","2026-02-27","","","",""
"","140308","IS Evergreen funnel -- @1.16 ","","2026-02-27","passed","2026-02-27","","","",""
"","174883","IS Evergreen funnel -- @1.15 ","","2026-02-27","passed","2026-02-27","","","",""
"","135110","IS Evergreen funnel -- @1.9 ","","2026-02-27","passed","2026-02-27","","","",""
"","170908","IS Evergreen funnel -- @1.10 ","","2026-02-27","passed","2026-02-27","","","",""
"","133479","IS Evergreen funnel -- @1.11 ","","2026-02-27","passed","2026-02-27","","","",""
"","133119","IS Evergreen funnel -- @1.6 ","","2026-02-27","passed","2026-02-27","","","",""
"","165325","IS Evergreen funnel -- @1.1 ","","2026-02-27","passed","2026-02-27","","","",""
"","173899","IS Evergreen funnel -- @1.12 ","","2026-02-27","passed","2026-02-27","","","",""
"","162184","IS Evergreen funnel -- @1.19 ","","2026-02-27","passed","2026-02-27","","","",""
