"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 26 05:32:20 GMT 2025","Sun Jan 26 05:33:02 GMT 2025","41880","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Jan 26 05:39:02 GMT 2025","Sun Jan 26 05:41:19 GMT 2025","136653","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sun Jan 26 05:28:37 GMT 2025","Sun Jan 26 05:31:40 GMT 2025","182850","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sun Jan 26 05:38:22 GMT 2025","Sun Jan 26 05:39:02 GMT 2025","40634","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun Jan 26 05:25:38 GMT 2025","Sun Jan 26 05:28:37 GMT 2025","179328","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun Jan 26 05:35:21 GMT 2025","Sun Jan 26 05:36:03 GMT 2025","41878","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Jan 26 05:33:02 GMT 2025","Sun Jan 26 05:35:21 GMT 2025","139220","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun Jan 26 05:31:40 GMT 2025","Sun Jan 26 05:32:20 GMT 2025","40286","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sun Jan 26 05:17:55 GMT 2025","Sun Jan 26 05:18:39 GMT 2025","43685","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sun Jan 26 05:24:53 GMT 2025","Sun Jan 26 05:25:38 GMT 2025","44686","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sun Jan 26 05:36:03 GMT 2025","Sun Jan 26 05:38:22 GMT 2025","138666","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sun Jan 26 05:21:54 GMT 2025","Sun Jan 26 05:24:53 GMT 2025","178402","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sun Jan 26 05:18:39 GMT 2025","Sun Jan 26 05:21:11 GMT 2025","152853","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sun Jan 26 05:21:11 GMT 2025","Sun Jan 26 05:21:54 GMT 2025","42969","","","","","","BB Live nightly -- @1.1 ",""
