"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154494","CR Live funnel -- @1.16 ","","2026-01-26","passed","2026-01-26","","","",""
"","180536","CR Live funnel -- @1.12 ","","2026-01-26","passed","2026-01-26","","","",""
"","145052","CR Live funnel -- @1.9 ","","2026-01-26","passed","2026-01-26","","","",""
"","120232","CR Live funnel -- @1.8 ","","2026-01-26","passed","2026-01-26","","","",""
"","152462","CR Live funnel -- @1.20 ","","2026-01-26","passed","2026-01-26","","","",""
"","138049","CR Live funnel -- @1.13 ","","2026-01-26","passed","2026-01-26","","","",""
"","122234","CR Live funnel -- @1.17 ","","2026-01-26","passed","2026-01-26","","","",""
"","171362","CR Live funnel -- @1.19 ","","2026-01-26","passed","2026-01-26","","","",""
"","175951","CR Live funnel -- @1.15 ","","2026-01-26","passed","2026-01-26","","","",""
"","77146","CR Live funnel -- @1.18 ","","2026-01-26","passed","2026-01-26","","","",""
"","149328","CR Live funnel -- @1.2 ","","2026-01-26","passed","2026-01-26","","","",""
"","133846","CR Live funnel -- @1.7 ","","2026-01-26","passed","2026-01-26","","","",""
"","179538","CR Live funnel -- @1.22 ","","2026-01-26","failed","2026-01-26","","","",""
"","109083","CR Live funnel -- @1.21 ","","2026-01-26","passed","2026-01-26","","","",""
"","149469","CR Live funnel -- @1.4 ","","2026-01-26","passed","2026-01-26","","","",""
"","171164","CR Live funnel -- @1.1 ","","2026-01-26","passed","2026-01-26","","","",""
"","152416","CR Live funnel -- @1.3 ","","2026-01-26","passed","2026-01-26","","","",""
"","140023","CR Live funnel -- @1.5 ","","2026-01-26","passed","2026-01-26","","","",""
"","181037","CR Live funnel -- @1.10 ","","2026-01-26","passed","2026-01-26","","","",""
"","104372","CR Live funnel -- @1.23 ","","2026-01-26","passed","2026-01-26","","","",""
"","141164","CR Live funnel -- @1.6 ","","2026-01-26","passed","2026-01-26","","","",""
"","180185","CR Live funnel -- @1.14 ","","2026-01-26","passed","2026-01-26","","","",""
"","141333","CR Live funnel -- @1.11 ","","2026-01-26","passed","2026-01-26","","","",""
