"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 15 09:27:35 GMT 2025","Fri Aug 15 09:29:45 GMT 2025","129865","","","","","","KM Evergreen funnel -- @1.11 ",""
"passed","Fri Aug 15 10:33:52 GMT 2025","Fri Aug 15 10:36:07 GMT 2025","134188","","","","","","TWL Evergreen direct funnel -- @1.7 ",""
"passed","Fri Aug 15 10:09:21 GMT 2025","Fri Aug 15 10:11:45 GMT 2025","143840","","","","","","TWL Evergreen regular funnel -- @1.7 ",""
"passed","Fri Aug 15 10:40:32 GMT 2025","Fri Aug 15 10:43:00 GMT 2025","148320","","","","","","TWL Evergreen direct funnel -- @1.10 ",""
"passed","Fri Aug 15 10:21:02 GMT 2025","Fri Aug 15 10:23:57 GMT 2025","175580","","","","","","TWL Evergreen direct funnel -- @1.1 ",""
"passed","Fri Aug 15 10:29:27 GMT 2025","Fri Aug 15 10:31:45 GMT 2025","138820","","","","","","TWL Evergreen direct funnel -- @1.5 ",""
"passed","Fri Aug 15 09:45:42 GMT 2025","Fri Aug 15 09:48:22 GMT 2025","160554","","","","","","KM Evergreen funnel -- @1.19 ",""
"passed","Fri Aug 15 09:16:08 GMT 2025","Fri Aug 15 09:18:20 GMT 2025","131666","","","","","","KM Evergreen funnel -- @1.6 ",""
"passed","Fri Aug 15 10:13:59 GMT 2025","Fri Aug 15 10:16:23 GMT 2025","144340","","","","","","TWL Evergreen regular funnel -- @1.9 ",""
"passed","Fri Aug 15 09:07:02 GMT 2025","Fri Aug 15 09:09:20 GMT 2025","137235","","","","","","KM Evergreen funnel -- @1.2 ",""
"passed","Fri Aug 15 09:55:30 GMT 2025","Fri Aug 15 09:57:40 GMT 2025","130057","","","","","","TWL Evergreen regular funnel -- @1.2 ",""
"passed","Fri Aug 15 10:38:21 GMT 2025","Fri Aug 15 10:40:32 GMT 2025","130932","","","","","","TWL Evergreen direct funnel -- @1.9 ",""
"passed","Fri Aug 15 09:13:58 GMT 2025","Fri Aug 15 09:16:08 GMT 2025","129998","","","","","","KM Evergreen funnel -- @1.5 ",""
"passed","Fri Aug 15 09:29:45 GMT 2025","Fri Aug 15 09:32:36 GMT 2025","171027","","","","","","KM Evergreen funnel -- @1.12 ",""
"passed","Fri Aug 15 09:50:39 GMT 2025","Fri Aug 15 09:52:32 GMT 2025","112736","","","","","","KM Evergreen funnel -- @1.21 ",""
"passed","Fri Aug 15 09:20:24 GMT 2025","Fri Aug 15 09:22:19 GMT 2025","114710","","","","","","KM Evergreen funnel -- @1.8 ",""
"passed","Fri Aug 15 10:06:37 GMT 2025","Fri Aug 15 10:09:21 GMT 2025","163519","","","","","","TWL Evergreen regular funnel -- @1.6 ",""
"passed","Fri Aug 15 09:37:38 GMT 2025","Fri Aug 15 09:40:28 GMT 2025","170050","","","","","","KM Evergreen funnel -- @1.15 ",""
"passed","Fri Aug 15 09:54:33 GMT 2025","Fri Aug 15 09:55:30 GMT 2025","56217","","","","","","TWL Evergreen regular funnel -- @1.1 ",""
"passed","Fri Aug 15 10:31:45 GMT 2025","Fri Aug 15 10:33:52 GMT 2025","126995","","","","","","TWL Evergreen direct funnel -- @1.6 ",""
"passed","Fri Aug 15 09:57:40 GMT 2025","Fri Aug 15 10:00:20 GMT 2025","160247","","","","","","TWL Evergreen regular funnel -- @1.3 ",""
"passed","Fri Aug 15 09:42:49 GMT 2025","Fri Aug 15 09:44:37 GMT 2025","107825","","","","","","KM Evergreen funnel -- @1.17 ",""
"failed","Fri Aug 15 09:52:32 GMT 2025","Fri Aug 15 09:52:59 GMT 2025","27354","","","","","","KM Evergreen funnel -- @1.22 ",""
"passed","Fri Aug 15 09:48:22 GMT 2025","Fri Aug 15 09:50:39 GMT 2025","136837","","","","","","KM Evergreen funnel -- @1.20 ",""
"passed","Fri Aug 15 09:40:28 GMT 2025","Fri Aug 15 09:42:49 GMT 2025","141134","","","","","","KM Evergreen funnel -- @1.16 ",""
"passed","Fri Aug 15 10:23:57 GMT 2025","Fri Aug 15 10:25:27 GMT 2025","89555","","","","","","TWL Evergreen direct funnel -- @1.2 ",""
"passed","Fri Aug 15 09:44:37 GMT 2025","Fri Aug 15 09:45:42 GMT 2025","64668","","","","","","KM Evergreen funnel -- @1.18 ",""
"passed","Fri Aug 15 10:11:45 GMT 2025","Fri Aug 15 10:13:59 GMT 2025","133700","","","","","","TWL Evergreen regular funnel -- @1.8 ",""
"failed","Fri Aug 15 09:05:12 GMT 2025","Fri Aug 15 09:07:02 GMT 2025","110462","","","","","","KM Evergreen funnel -- @1.1 ",""
"passed","Fri Aug 15 09:22:19 GMT 2025","Fri Aug 15 09:24:39 GMT 2025","140341","","","","","","KM Evergreen funnel -- @1.9 ",""
"passed","Fri Aug 15 09:34:44 GMT 2025","Fri Aug 15 09:37:38 GMT 2025","174092","","","","","","KM Evergreen funnel -- @1.14 ",""
"passed","Fri Aug 15 09:52:59 GMT 2025","Fri Aug 15 09:54:33 GMT 2025","94117","","","","","","KM Evergreen funnel -- @1.23 ",""
"passed","Fri Aug 15 10:18:48 GMT 2025","Fri Aug 15 10:21:02 GMT 2025","133960","","","","","","TWL Evergreen regular funnel -- @1.11 ",""
"passed","Fri Aug 15 10:00:20 GMT 2025","Fri Aug 15 10:03:13 GMT 2025","172622","","","","","","TWL Evergreen regular funnel -- @1.4 ",""
"passed","Fri Aug 15 10:27:15 GMT 2025","Fri Aug 15 10:29:27 GMT 2025","131200","","","","","","TWL Evergreen direct funnel -- @1.4 ",""
"passed","Fri Aug 15 09:11:41 GMT 2025","Fri Aug 15 09:13:58 GMT 2025","137724","","","","","","KM Evergreen funnel -- @1.4 ",""
"passed","Fri Aug 15 09:09:20 GMT 2025","Fri Aug 15 09:11:41 GMT 2025","141110","","","","","","KM Evergreen funnel -- @1.3 ",""
"passed","Fri Aug 15 10:36:07 GMT 2025","Fri Aug 15 10:38:21 GMT 2025","133963","","","","","","TWL Evergreen direct funnel -- @1.8 ",""
"passed","Fri Aug 15 10:25:27 GMT 2025","Fri Aug 15 10:27:15 GMT 2025","108420","","","","","","TWL Evergreen direct funnel -- @1.3 ",""
"passed","Fri Aug 15 10:03:13 GMT 2025","Fri Aug 15 10:06:37 GMT 2025","204887","","","","","","TWL Evergreen regular funnel -- @1.5 ",""
"passed","Fri Aug 15 10:16:23 GMT 2025","Fri Aug 15 10:18:48 GMT 2025","145019","","","","","","TWL Evergreen regular funnel -- @1.10 ",""
"passed","Fri Aug 15 09:32:36 GMT 2025","Fri Aug 15 09:34:44 GMT 2025","128203","","","","","","KM Evergreen funnel -- @1.13 ",""
"passed","Fri Aug 15 09:24:39 GMT 2025","Fri Aug 15 09:27:35 GMT 2025","175712","","","","","","KM Evergreen funnel -- @1.10 ",""
"passed","Fri Aug 15 09:18:20 GMT 2025","Fri Aug 15 09:20:24 GMT 2025","124035","","","","","","KM Evergreen funnel -- @1.7 ",""
