"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161601","Unbroken evergreen funnel -- @1.13 ","","2025-12-24","passed","2025-12-24","","","",""
"","141046","Unbroken evergreen funnel -- @1.21 ","","2025-12-24","passed","2025-12-24","","","",""
"","133566","Unbroken evergreen funnel -- @1.18 ","","2025-12-24","passed","2025-12-24","","","",""
"","161829","Unbroken evergreen funnel -- @1.16 ","","2025-12-24","passed","2025-12-24","","","",""
"","173460","Unbroken evergreen funnel -- @1.14 ","","2025-12-24","passed","2025-12-24","","","",""
"","130224","Unbroken evergreen funnel -- @1.6 ","","2025-12-24","passed","2025-12-24","","","",""
"","134198","Unbroken evergreen funnel -- @1.8 ","","2025-12-24","passed","2025-12-24","","","",""
"","138517","Unbroken evergreen funnel -- @1.7 ","","2025-12-24","passed","2025-12-24","","","",""
"","141238","Unbroken evergreen funnel -- @1.19 ","","2025-12-24","passed","2025-12-24","","","",""
"","142375","Unbroken evergreen funnel -- @1.17 ","","2025-12-24","passed","2025-12-24","","","",""
"","143355","Unbroken evergreen funnel -- @1.20 ","","2025-12-24","passed","2025-12-24","","","",""
"","129798","Unbroken evergreen funnel -- @1.12 ","","2025-12-24","passed","2025-12-24","","","",""
"","134688","Unbroken evergreen funnel -- @1.4 ","","2025-12-24","passed","2025-12-24","","","",""
"","112019","Unbroken evergreen funnel -- @1.3 ","","2025-12-24","passed","2025-12-24","","","",""
"","96384","Unbroken evergreen funnel -- @1.2 ","","2025-12-24","passed","2025-12-24","","","",""
"","141505","Unbroken evergreen funnel -- @1.5 ","","2025-12-24","passed","2025-12-24","","","",""
"","202495","Unbroken evergreen funnel -- @1.15 ","","2025-12-24","passed","2025-12-24","","","",""
"","131938","Unbroken evergreen funnel -- @1.9 ","","2025-12-24","passed","2025-12-24","","","",""
"","64144","Unbroken evergreen funnel -- @1.11 ","","2025-12-24","passed","2025-12-24","","","",""
"","180276","Unbroken evergreen funnel -- @1.1 ","","2025-12-24","passed","2025-12-24","","","",""
"","144301","Unbroken evergreen funnel -- @1.10 ","","2025-12-24","passed","2025-12-24","","","",""
