"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 15 05:27:44 GMT 2025","Wed Jan 15 05:29:07 GMT 2025","82837","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Wed Jan 15 05:29:07 GMT 2025","Wed Jan 15 05:31:39 GMT 2025","152301","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Wed Jan 15 05:52:58 GMT 2025","Wed Jan 15 05:55:19 GMT 2025","141103","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Wed Jan 15 05:31:39 GMT 2025","Wed Jan 15 05:34:01 GMT 2025","141747","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Wed Jan 15 06:54:15 GMT 2025","Wed Jan 15 06:56:35 GMT 2025","139353","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Wed Jan 15 06:10:18 GMT 2025","Wed Jan 15 06:12:10 GMT 2025","112053","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Wed Jan 15 05:57:05 GMT 2025","Wed Jan 15 05:59:20 GMT 2025","135863","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Wed Jan 15 05:25:11 GMT 2025","Wed Jan 15 05:27:44 GMT 2025","152932","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Wed Jan 15 06:36:52 GMT 2025","Wed Jan 15 06:39:05 GMT 2025","133042","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Wed Jan 15 05:37:39 GMT 2025","Wed Jan 15 05:39:34 GMT 2025","114829","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Wed Jan 15 05:39:34 GMT 2025","Wed Jan 15 05:41:05 GMT 2025","91294","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Wed Jan 15 06:12:10 GMT 2025","Wed Jan 15 06:14:23 GMT 2025","133117","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Wed Jan 15 05:23:46 GMT 2025","Wed Jan 15 05:25:11 GMT 2025","84700","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Wed Jan 15 06:01:10 GMT 2025","Wed Jan 15 06:03:22 GMT 2025","132570","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Wed Jan 15 06:32:12 GMT 2025","Wed Jan 15 06:34:34 GMT 2025","142006","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Wed Jan 15 06:34:34 GMT 2025","Wed Jan 15 06:36:52 GMT 2025","138395","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Wed Jan 15 06:28:09 GMT 2025","Wed Jan 15 06:29:54 GMT 2025","105226","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Wed Jan 15 06:05:41 GMT 2025","Wed Jan 15 06:07:56 GMT 2025","135080","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Wed Jan 15 06:58:55 GMT 2025","Wed Jan 15 07:01:10 GMT 2025","135105","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Wed Jan 15 05:59:20 GMT 2025","Wed Jan 15 06:01:10 GMT 2025","109153","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Wed Jan 15 06:16:40 GMT 2025","Wed Jan 15 06:19:01 GMT 2025","140865","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
