"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 15 06:46:35 GMT 2024","Fri Nov 15 06:48:17 GMT 2024","102629","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Fri Nov 15 06:42:42 GMT 2024","Fri Nov 15 06:44:26 GMT 2024","103747","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Fri Nov 15 06:03:54 GMT 2024","Fri Nov 15 06:05:33 GMT 2024","99437","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Fri Nov 15 05:36:47 GMT 2024","Fri Nov 15 05:38:21 GMT 2024","93897","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Fri Nov 15 06:23:12 GMT 2024","Fri Nov 15 06:24:58 GMT 2024","106203","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Fri Nov 15 06:02:39 GMT 2024","Fri Nov 15 06:03:54 GMT 2024","74981","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Fri Nov 15 06:16:54 GMT 2024","Fri Nov 15 06:18:37 GMT 2024","103085","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Fri Nov 15 05:32:26 GMT 2024","Fri Nov 15 05:34:46 GMT 2024","139339","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Fri Nov 15 06:32:23 GMT 2024","Fri Nov 15 06:33:38 GMT 2024","75286","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Fri Nov 15 06:26:45 GMT 2024","Fri Nov 15 06:28:30 GMT 2024","104532","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Fri Nov 15 06:18:37 GMT 2024","Fri Nov 15 06:19:48 GMT 2024","70698","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Fri Nov 15 06:49:27 GMT 2024","Fri Nov 15 06:50:41 GMT 2024","74250","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Fri Nov 15 05:19:37 GMT 2024","Fri Nov 15 05:21:44 GMT 2024","127248","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Fri Nov 15 05:53:33 GMT 2024","Fri Nov 15 05:55:18 GMT 2024","104717","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Fri Nov 15 05:29:53 GMT 2024","Fri Nov 15 05:32:26 GMT 2024","153553","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Fri Nov 15 05:50:19 GMT 2024","Fri Nov 15 05:52:40 GMT 2024","140384","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Fri Nov 15 06:28:30 GMT 2024","Fri Nov 15 06:30:43 GMT 2024","133678","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Fri Nov 15 06:05:33 GMT 2024","Fri Nov 15 06:07:47 GMT 2024","133810","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Fri Nov 15 05:43:36 GMT 2024","Fri Nov 15 05:45:31 GMT 2024","115739","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Fri Nov 15 05:41:46 GMT 2024","Fri Nov 15 05:43:36 GMT 2024","109193","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Fri Nov 15 06:37:29 GMT 2024","Fri Nov 15 06:38:45 GMT 2024","76194","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Fri Nov 15 06:38:45 GMT 2024","Fri Nov 15 06:40:31 GMT 2024","105882","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Fri Nov 15 06:13:01 GMT 2024","Fri Nov 15 06:14:45 GMT 2024","104485","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Fri Nov 15 05:57:30 GMT 2024","Fri Nov 15 05:59:14 GMT 2024","104647","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Fri Nov 15 06:00:57 GMT 2024","Fri Nov 15 06:02:39 GMT 2024","101729","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Fri Nov 15 05:40:15 GMT 2024","Fri Nov 15 05:41:46 GMT 2024","91511","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Fri Nov 15 06:50:41 GMT 2024","Fri Nov 15 06:52:53 GMT 2024","132030","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Fri Nov 15 05:34:46 GMT 2024","Fri Nov 15 05:36:47 GMT 2024","121215","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Fri Nov 15 06:33:38 GMT 2024","Fri Nov 15 06:35:16 GMT 2024","98438","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Fri Nov 15 06:24:58 GMT 2024","Fri Nov 15 06:26:45 GMT 2024","106693","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Fri Nov 15 05:38:21 GMT 2024","Fri Nov 15 05:40:15 GMT 2024","114102","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Fri Nov 15 06:14:45 GMT 2024","Fri Nov 15 06:16:54 GMT 2024","128926","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Fri Nov 15 06:10:49 GMT 2024","Fri Nov 15 06:13:01 GMT 2024","131433","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Fri Nov 15 06:44:26 GMT 2024","Fri Nov 15 06:46:35 GMT 2024","129029","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Fri Nov 15 05:45:31 GMT 2024","Fri Nov 15 05:48:21 GMT 2024","169565","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Fri Nov 15 05:48:21 GMT 2024","Fri Nov 15 05:50:19 GMT 2024","118480","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Fri Nov 15 06:09:01 GMT 2024","Fri Nov 15 06:10:49 GMT 2024","107994","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
