"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151032","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-05","passed","2026-03-05","","","",""
"","130113","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-05","passed","2026-03-05","","","",""
"","147412","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-05","passed","2026-03-05","","","",""
"","135042","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-05","failed","2026-03-05","","","",""
"","120400","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-05","passed","2026-03-05","","","",""
"","167900","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-05","failed","2026-03-05","","","",""
"","150488","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-05","passed","2026-03-05","","","",""
"","130422","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-05","passed","2026-03-05","","","",""
"","150602","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-05","passed","2026-03-05","","","",""
"","130962","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-05","passed","2026-03-05","","","",""
"","101494","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-05","passed","2026-03-05","","","",""
"","152834","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-05","passed","2026-03-05","","","",""
"","168573","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-05","failed","2026-03-05","","","",""
"","152137","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-05","passed","2026-03-05","","","",""
"","162209","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-05","passed","2026-03-05","","","",""
"","150424","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-05","passed","2026-03-05","","","",""
