"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166865","TF Evergreen funnel -- @1.12 ","","2026-01-13","passed","2026-01-13","","","",""
"","135703","TF Evergreen funnel -- @1.2 ","","2026-01-13","passed","2026-01-13","","","",""
"","133766","TF Evergreen funnel -- @1.20 ","","2026-01-13","passed","2026-01-13","","","",""
"","125458","TF Evergreen funnel -- @1.6 ","","2026-01-13","passed","2026-01-13","","","",""
"","137448","TF Evergreen funnel -- @1.16 ","","2026-01-13","passed","2026-01-13","","","",""
"","103879","TF Evergreen funnel -- @1.17 ","","2026-01-13","passed","2026-01-13","","","",""
"","128234","TF Evergreen funnel -- @1.11 ","","2026-01-13","passed","2026-01-13","","","",""
"","122939","TF Evergreen funnel -- @1.7 ","","2026-01-13","passed","2026-01-13","","","",""
"","94480","TF Evergreen funnel -- @1.21 ","","2026-01-13","passed","2026-01-13","","","",""
"","170419","TF Evergreen funnel -- @1.14 ","","2026-01-13","passed","2026-01-13","","","",""
"","105407","TF Evergreen funnel -- @1.8 ","","2026-01-13","passed","2026-01-13","","","",""
"","131596","TF Evergreen funnel -- @1.9 ","","2026-01-13","passed","2026-01-13","","","",""
"","159424","TF Evergreen funnel -- @1.1 ","","2026-01-13","passed","2026-01-13","","","",""
"","167293","TF Evergreen funnel -- @1.10 ","","2026-01-13","passed","2026-01-13","","","",""
"","137745","TF Evergreen funnel -- @1.4 ","","2026-01-13","passed","2026-01-13","","","",""
"","65883","TF Evergreen funnel -- @1.18 ","","2026-01-13","passed","2026-01-13","","","",""
"","137336","TF Evergreen funnel -- @1.3 ","","2026-01-13","passed","2026-01-13","","","",""
"","94017","TF Evergreen funnel -- @1.23 ","","2026-01-13","passed","2026-01-13","","","",""
"","155948","TF Evergreen funnel -- @1.19 ","","2026-01-13","passed","2026-01-13","","","",""
"","166658","TF Evergreen funnel -- @1.15 ","","2026-01-13","passed","2026-01-13","","","",""
"","144059","TF Evergreen funnel -- @1.22 ","","2026-01-13","passed","2026-01-13","","","",""
"","126818","TF Evergreen funnel -- @1.5 ","","2026-01-13","passed","2026-01-13","","","",""
"","127146","TF Evergreen funnel -- @1.13 ","","2026-01-13","passed","2026-01-13","","","",""
