"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184275","BB Evergreen funnel -- @1.12 ","","2026-02-04","passed","2026-02-04","","","",""
"","140132","BB Evergreen funnel -- @1.9 ","","2026-02-04","passed","2026-02-04","","","",""
"","131836","BB Evergreen funnel -- @1.7 ","","2026-02-04","passed","2026-02-04","","","",""
"","166499","BB Evergreen funnel -- @1.19 ","","2026-02-04","passed","2026-02-04","","","",""
"","165321","BB Evergreen funnel -- @1.1 ","","2026-02-04","passed","2026-02-04","","","",""
"","144483","BB Evergreen funnel -- @1.16 ","","2026-02-04","passed","2026-02-04","","","",""
"","152095","BB Evergreen funnel -- @1.4 ","","2026-02-04","passed","2026-02-04","","","",""
"","113347","BB Evergreen funnel -- @1.17 ","","2026-02-04","passed","2026-02-04","","","",""
"","143742","BB Evergreen funnel -- @1.20 ","","2026-02-04","passed","2026-02-04","","","",""
"","135223","BB Evergreen funnel -- @1.11 ","","2026-02-04","passed","2026-02-04","","","",""
"","175058","BB Evergreen funnel -- @1.15 ","","2026-02-04","passed","2026-02-04","","","",""
"","135547","BB Evergreen funnel -- @1.13 ","","2026-02-04","passed","2026-02-04","","","",""
"","149194","BB Evergreen funnel -- @1.3 ","","2026-02-04","passed","2026-02-04","","","",""
"","109793","BB Evergreen funnel -- @1.21 ","","2026-02-04","passed","2026-02-04","","","",""
"","135986","BB Evergreen funnel -- @1.6 ","","2026-02-04","passed","2026-02-04","","","",""
"","72554","BB Evergreen funnel -- @1.18 ","","2026-02-04","passed","2026-02-04","","","",""
"","147893","BB Evergreen funnel -- @1.2 ","","2026-02-04","passed","2026-02-04","","","",""
"","139471","BB Evergreen funnel -- @1.5 ","","2026-02-04","passed","2026-02-04","","","",""
"","148443","BB Evergreen funnel -- @1.22 ","","2026-02-04","passed","2026-02-04","","","",""
"","179253","BB Evergreen funnel -- @1.14 ","","2026-02-04","passed","2026-02-04","","","",""
"","180536","BB Evergreen funnel -- @1.10 ","","2026-02-04","passed","2026-02-04","","","",""
"","104263","BB Evergreen funnel -- @1.23 ","","2026-02-04","passed","2026-02-04","","","",""
"","113380","BB Evergreen funnel -- @1.8 ","","2026-02-04","passed","2026-02-04","","","",""
