"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 10 06:21:17 GMT 2025","Mon Feb 10 06:23:09 GMT 2025","111935","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Mon Feb 10 06:28:00 GMT 2025","Mon Feb 10 06:31:00 GMT 2025","180354","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Mon Feb 10 07:32:31 GMT 2025","Mon Feb 10 07:34:36 GMT 2025","125554","","","","","","BB Evergreen funnel -- @1.3 ",""
"passed","Mon Feb 10 10:26:50 GMT 2025","Mon Feb 10 10:29:08 GMT 2025","138442","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Mon Feb 10 05:59:36 GMT 2025","Mon Feb 10 06:01:31 GMT 2025","114686","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Mon Feb 10 06:04:03 GMT 2025","Mon Feb 10 06:05:19 GMT 2025","75824","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Feb 10 05:46:15 GMT 2025","Mon Feb 10 05:49:13 GMT 2025","178088","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Mon Feb 10 08:30:16 GMT 2025","Mon Feb 10 08:31:35 GMT 2025","78482","","","","","","Ageless Evergreen funnel -- @1.12 ",""
"passed","Mon Feb 10 08:03:27 GMT 2025","Mon Feb 10 08:05:29 GMT 2025","122411","","","","","","BB Evergreen funnel -- @1.20 ",""
"passed","Mon Feb 10 09:39:23 GMT 2025","Mon Feb 10 09:41:43 GMT 2025","139487","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.7 ",""
"passed","Mon Feb 10 07:45:51 GMT 2025","Mon Feb 10 07:48:24 GMT 2025","152972","","","","","","BB Evergreen funnel -- @1.10 ",""
"passed","Mon Feb 10 06:16:36 GMT 2025","Mon Feb 10 06:18:31 GMT 2025","115404","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Mon Feb 10 06:43:15 GMT 2025","Mon Feb 10 06:45:35 GMT 2025","139694","","","","","","BB Live funnel -- @1.1 ",""
"passed","Mon Feb 10 06:55:27 GMT 2025","Mon Feb 10 06:57:16 GMT 2025","108676","","","","","","BB Live funnel -- @1.7 ",""
"failed","Mon Feb 10 07:41:58 GMT 2025","Mon Feb 10 07:43:50 GMT 2025","111231","","","","","","BB Evergreen funnel -- @1.8 ",""
"passed","Mon Feb 10 10:18:11 GMT 2025","Mon Feb 10 10:20:26 GMT 2025","135200","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Mon Feb 10 08:00:13 GMT 2025","Mon Feb 10 08:01:03 GMT 2025","49923","","","","","","BB Evergreen funnel -- @1.18 ",""
"passed","Mon Feb 10 05:32:56 GMT 2025","Mon Feb 10 05:34:52 GMT 2025","115166","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Mon Feb 10 08:25:20 GMT 2025","Mon Feb 10 08:27:19 GMT 2025","118173","","","","","","Ageless Evergreen funnel -- @1.9 ",""
"passed","Mon Feb 10 06:35:24 GMT 2025","Mon Feb 10 06:37:16 GMT 2025","112312","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Mon Feb 10 06:12:39 GMT 2025","Mon Feb 10 06:14:39 GMT 2025","120110","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Mon Feb 10 10:20:26 GMT 2025","Mon Feb 10 10:22:46 GMT 2025","140316","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Mon Feb 10 06:39:18 GMT 2025","Mon Feb 10 06:41:22 GMT 2025","123932","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Mon Feb 10 07:07:43 GMT 2025","Mon Feb 10 07:09:36 GMT 2025","113353","","","","","","BB Live funnel -- @1.13 ",""
"passed","Mon Feb 10 09:28:34 GMT 2025","Mon Feb 10 09:30:21 GMT 2025","107418","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.2 ",""
"passed","Mon Feb 10 07:56:35 GMT 2025","Mon Feb 10 07:58:38 GMT 2025","123071","","","","","","BB Evergreen funnel -- @1.16 ",""
"passed","Mon Feb 10 05:39:30 GMT 2025","Mon Feb 10 05:41:21 GMT 2025","111835","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Mon Feb 10 06:05:19 GMT 2025","Mon Feb 10 06:06:52 GMT 2025","93401","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Mon Feb 10 09:48:19 GMT 2025","Mon Feb 10 09:50:43 GMT 2025","143991","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.11 ",""
"failed","Mon Feb 10 07:48:24 GMT 2025","Mon Feb 10 07:50:01 GMT 2025","96957","","","","","","BB Evergreen funnel -- @1.11 ",""
"passed","Mon Feb 10 06:33:21 GMT 2025","Mon Feb 10 06:35:24 GMT 2025","123357","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Mon Feb 10 08:44:46 GMT 2025","Mon Feb 10 08:46:51 GMT 2025","125984","","","","","","Ageless Evergreen funnel -- @1.20 ",""
"passed","Mon Feb 10 06:58:47 GMT 2025","Mon Feb 10 07:00:43 GMT 2025","115607","","","","","","BB Live funnel -- @1.9 ",""
"passed","Mon Feb 10 05:49:13 GMT 2025","Mon Feb 10 05:51:34 GMT 2025","140567","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Mon Feb 10 10:00:35 GMT 2025","Mon Feb 10 10:03:05 GMT 2025","149820","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.16 ",""
"passed","Mon Feb 10 05:41:21 GMT 2025","Mon Feb 10 05:43:42 GMT 2025","140310","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Mon Feb 10 09:11:33 GMT 2025","Mon Feb 10 09:14:06 GMT 2025","152917","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"failed","Mon Feb 10 08:34:07 GMT 2025","Mon Feb 10 08:35:49 GMT 2025","101461","","","","","","Ageless Evergreen funnel -- @1.14 ",""
"passed","Mon Feb 10 07:03:14 GMT 2025","Mon Feb 10 07:05:10 GMT 2025","115874","","","","","","BB Live funnel -- @1.11 ",""
"passed","Mon Feb 10 08:23:26 GMT 2025","Mon Feb 10 08:25:20 GMT 2025","114679","","","","","","Ageless Evergreen funnel -- @1.8 ",""
"passed","Mon Feb 10 05:38:48 GMT 2025","Mon Feb 10 05:39:30 GMT 2025","42050","","","","","","Unbroken live funnel -- @1.11 ",""
