"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37898","Restore Detox Supplement funnel -- @1.7 ","","2026-03-08","failed","2026-03-08","","","",""
"","94868","Restore Detox Supplement funnel -- @1.12 ","","2026-03-08","passed","2026-03-08","","","",""
"","115233","Restore Detox Supplement funnel -- @1.9 ","","2026-03-08","passed","2026-03-08","","","",""
"","122406","Restore Detox Supplement funnel -- @1.5 ","","2026-03-08","passed","2026-03-08","","","",""
"","96149","Restore Detox Supplement funnel -- @1.16 ","","2026-03-08","passed","2026-03-08","","","",""
"","37908","Restore Detox Supplement funnel -- @1.3 ","","2026-03-08","failed","2026-03-08","","","",""
"","114763","Restore Detox Supplement funnel -- @1.13 ","","2026-03-08","passed","2026-03-08","","","",""
"","37921","Restore Detox Supplement funnel -- @1.4 ","","2026-03-08","failed","2026-03-08","","","",""
"","85554","Restore Detox Supplement funnel -- @1.17 ","","2026-03-08","passed","2026-03-08","","","",""
"","83200","Restore Detox Supplement funnel -- @1.8 ","","2026-03-08","passed","2026-03-08","","","",""
"","114752","Restore Detox Supplement funnel -- @1.15 ","","2026-03-08","passed","2026-03-08","","","",""
"","95670","Restore Detox Supplement funnel -- @1.14 ","","2026-03-08","passed","2026-03-08","","","",""
"","115029","Restore Detox Supplement funnel -- @1.10 ","","2026-03-08","passed","2026-03-08","","","",""
"","145615","Restore Detox Supplement funnel -- @1.6 ","","2026-03-08","failed","2026-03-08","","","",""
"","90771","Restore Detox Supplement funnel -- @1.2 ","","2026-03-08","failed","2026-03-08","","","",""
"","124152","Restore Detox Supplement funnel -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","115103","Restore Detox Supplement funnel -- @1.11 ","","2026-03-08","passed","2026-03-08","","","",""
