"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133964","Restore Sleep Supplement funnel -- @1.15 ","","2026-04-02","passed","2026-04-02","","","",""
"","166323","Restore Sleep Supplement funnel -- @1.16 ","","2026-04-02","failed","2026-04-02","","","",""
"","169578","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-02","failed","2026-04-02","","","",""
"","167265","Restore Sleep Supplement funnel -- @1.14 ","","2026-04-02","failed","2026-04-02","","","",""
"","133891","Restore Sleep Supplement funnel -- @1.5 ","","2026-04-02","passed","2026-04-02","","","",""
"","132103","Restore Sleep Supplement funnel -- @1.10 ","","2026-04-02","passed","2026-04-02","","","",""
"","165440","Restore Sleep Supplement funnel -- @1.6 ","","2026-04-02","failed","2026-04-02","","","",""
"","132737","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-02","failed","2026-04-02","","","",""
"","103085","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-02","passed","2026-04-02","","","",""
"","164544","Restore Sleep Supplement funnel -- @1.11 ","","2026-04-02","failed","2026-04-02","","","",""
"","134278","Restore Sleep Supplement funnel -- @1.9 ","","2026-04-02","failed","2026-04-02","","","",""
"","164906","Restore Sleep Supplement funnel -- @1.12 ","","2026-04-02","failed","2026-04-02","","","",""
"","168454","Restore Sleep Supplement funnel -- @1.7 ","","2026-04-02","failed","2026-04-02","","","",""
"","164314","Restore Sleep Supplement funnel -- @1.8 ","","2026-04-02","failed","2026-04-02","","","",""
"","165600","Restore Sleep Supplement funnel -- @1.13 ","","2026-04-02","failed","2026-04-02","","","",""
"","164275","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-02","failed","2026-04-02","","","",""
