"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144269","BB Evergreen funnel -- @1.9 ","","2026-03-21","passed","2026-03-21","","","",""
"","186805","BB Evergreen funnel -- @1.12 ","","2026-03-21","passed","2026-03-21","","","",""
"","144779","BB Evergreen funnel -- @1.6 ","","2026-03-21","passed","2026-03-21","","","",""
"","144286","BB Evergreen funnel -- @1.13 ","","2026-03-21","passed","2026-03-21","","","",""
"","121187","BB Evergreen funnel -- @1.8 ","","2026-03-21","passed","2026-03-21","","","",""
"","188854","BB Evergreen funnel -- @1.14 ","","2026-03-21","passed","2026-03-21","","","",""
"","146222","BB Evergreen funnel -- @1.11 ","","2026-03-21","passed","2026-03-21","","","",""
"","114153","BB Evergreen funnel -- @1.21 ","","2026-03-21","passed","2026-03-21","","","",""
"","146155","BB Evergreen funnel -- @1.5 ","","2026-03-21","passed","2026-03-21","","","",""
"","123986","BB Evergreen funnel -- @1.17 ","","2026-03-21","passed","2026-03-21","","","",""
"","175919","BB Evergreen funnel -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
"","155640","BB Evergreen funnel -- @1.16 ","","2026-03-21","passed","2026-03-21","","","",""
"","151964","BB Evergreen funnel -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
"","154164","BB Evergreen funnel -- @1.4 ","","2026-03-21","passed","2026-03-21","","","",""
"","152719","BB Evergreen funnel -- @1.22 ","","2026-03-21","passed","2026-03-21","","","",""
"","150961","BB Evergreen funnel -- @1.20 ","","2026-03-21","passed","2026-03-21","","","",""
"","182164","BB Evergreen funnel -- @1.15 ","","2026-03-21","passed","2026-03-21","","","",""
"","142481","BB Evergreen funnel -- @1.7 ","","2026-03-21","passed","2026-03-21","","","",""
"","107325","BB Evergreen funnel -- @1.23 ","","2026-03-21","passed","2026-03-21","","","",""
"","160640","BB Evergreen funnel -- @1.3 ","","2026-03-21","passed","2026-03-21","","","",""
"","178128","BB Evergreen funnel -- @1.19 ","","2026-03-21","passed","2026-03-21","","","",""
"","186299","BB Evergreen funnel -- @1.10 ","","2026-03-21","passed","2026-03-21","","","",""
"","81162","BB Evergreen funnel -- @1.18 ","","2026-03-21","passed","2026-03-21","","","",""
