"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140955","KM Evergreen funnel -- @1.11 ","","2026-02-10","passed","2026-02-10","","","",""
"","116274","KM Evergreen funnel -- @1.17 ","","2026-02-10","passed","2026-02-10","","","",""
"","169124","KM Evergreen funnel -- @1.19 ","","2026-02-10","passed","2026-02-10","","","",""
"","106242","KM Evergreen funnel -- @1.21 ","","2026-02-10","passed","2026-02-10","","","",""
"","170697","KM Evergreen funnel -- @1.2 ","","2026-02-10","passed","2026-02-10","","","",""
"","148996","KM Evergreen funnel -- @1.16 ","","2026-02-10","passed","2026-02-10","","","",""
"","103151","KM Evergreen funnel -- @1.23 ","","2026-02-10","passed","2026-02-10","","","",""
"","135357","KM Evergreen funnel -- @1.13 ","","2026-02-10","passed","2026-02-10","","","",""
"","180970","KM Evergreen funnel -- @1.14 ","","2026-02-10","passed","2026-02-10","","","",""
"","140719","KM Evergreen funnel -- @1.5 ","","2026-02-10","passed","2026-02-10","","","",""
"","149590","KM Evergreen funnel -- @1.3 ","","2026-02-10","passed","2026-02-10","","","",""
"","131631","KM Evergreen funnel -- @1.7 ","","2026-02-10","passed","2026-02-10","","","",""
"","175165","KM Evergreen funnel -- @1.15 ","","2026-02-10","passed","2026-02-10","","","",""
"","149318","KM Evergreen funnel -- @1.22 ","","2026-02-10","passed","2026-02-10","","","",""
"","78956","KM Evergreen funnel -- @1.18 ","","2026-02-10","passed","2026-02-10","","","",""
"","145852","KM Evergreen funnel -- @1.20 ","","2026-02-10","passed","2026-02-10","","","",""
"","149691","KM Evergreen funnel -- @1.4 ","","2026-02-10","passed","2026-02-10","","","",""
"","138703","KM Evergreen funnel -- @1.9 ","","2026-02-10","passed","2026-02-10","","","",""
"","136945","KM Evergreen funnel -- @1.6 ","","2026-02-10","passed","2026-02-10","","","",""
"","115145","KM Evergreen funnel -- @1.8 ","","2026-02-10","passed","2026-02-10","","","",""
"","177181","KM Evergreen funnel -- @1.1 ","","2026-02-10","passed","2026-02-10","","","",""
"","182302","KM Evergreen funnel -- @1.10 ","","2026-02-10","passed","2026-02-10","","","",""
"","180582","KM Evergreen funnel -- @1.12 ","","2026-02-10","passed","2026-02-10","","","",""
