"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 30 12:09:38 GMT 2025","Tue Sep 30 12:11:50 GMT 2025","131535","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 12:21:12 GMT 2025","Tue Sep 30 12:23:20 GMT 2025","128532","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 11:32:45 GMT 2025","Tue Sep 30 11:33:23 GMT 2025","38550","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Sep 30 11:44:11 GMT 2025","Tue Sep 30 11:47:09 GMT 2025","178578","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Tue Sep 30 11:40:33 GMT 2025","Tue Sep 30 11:43:31 GMT 2025","178143","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 30 12:23:20 GMT 2025","Tue Sep 30 12:23:51 GMT 2025","30670","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 12:12:26 GMT 2025","Tue Sep 30 12:14:46 GMT 2025","140291","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 12:20:32 GMT 2025","Tue Sep 30 12:21:12 GMT 2025","39538","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 12:08:26 GMT 2025","Tue Sep 30 12:09:01 GMT 2025","34792","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Tue Sep 30 12:11:50 GMT 2025","Tue Sep 30 12:12:26 GMT 2025","36421","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 11:47:46 GMT 2025","Tue Sep 30 11:50:43 GMT 2025","177081","","","","","","KM Live nightly -- @1.1 ",""
"passed","Tue Sep 30 11:58:31 GMT 2025","Tue Sep 30 12:01:27 GMT 2025","175774","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 30 12:25:26 GMT 2025","Tue Sep 30 12:26:04 GMT 2025","37366","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 11:27:10 GMT 2025","Tue Sep 30 11:29:45 GMT 2025","154704","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue Sep 30 12:09:01 GMT 2025","Tue Sep 30 12:09:38 GMT 2025","37280","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 12:05:27 GMT 2025","Tue Sep 30 12:08:26 GMT 2025","179218","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Tue Sep 30 11:50:43 GMT 2025","Tue Sep 30 11:51:21 GMT 2025","37838","","","","","","KM Live nightly -- @1.2 ",""
"passed","Tue Sep 30 12:04:54 GMT 2025","Tue Sep 30 12:05:27 GMT 2025","32757","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Tue Sep 30 11:34:00 GMT 2025","Tue Sep 30 11:36:58 GMT 2025","178621","","","","","","BB Live nightly -- @1.2 ",""
"passed","Tue Sep 30 11:43:31 GMT 2025","Tue Sep 30 11:44:11 GMT 2025","39791","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 30 12:17:37 GMT 2025","Tue Sep 30 12:18:18 GMT 2025","40521","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 12:14:46 GMT 2025","Tue Sep 30 12:15:28 GMT 2025","41084","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 11:26:29 GMT 2025","Tue Sep 30 11:27:10 GMT 2025","41153","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Sep 30 12:01:27 GMT 2025","Tue Sep 30 12:02:00 GMT 2025","33337","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 30 11:57:54 GMT 2025","Tue Sep 30 11:58:31 GMT 2025","36618","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 30 11:47:09 GMT 2025","Tue Sep 30 11:47:46 GMT 2025","36878","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue Sep 30 12:26:04 GMT 2025","Tue Sep 30 12:28:21 GMT 2025","137798","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 12:15:28 GMT 2025","Tue Sep 30 12:17:37 GMT 2025","129595","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 11:54:20 GMT 2025","Tue Sep 30 11:54:55 GMT 2025","34492","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 30 11:54:55 GMT 2025","Tue Sep 30 11:57:54 GMT 2025","179712","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 30 12:18:18 GMT 2025","Tue Sep 30 12:20:32 GMT 2025","134373","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 11:29:45 GMT 2025","Tue Sep 30 11:32:45 GMT 2025","179548","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Sep 30 12:02:00 GMT 2025","Tue Sep 30 12:04:54 GMT 2025","174193","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Tue Sep 30 11:37:36 GMT 2025","Tue Sep 30 11:40:33 GMT 2025","176691","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 30 11:36:58 GMT 2025","Tue Sep 30 11:37:36 GMT 2025","37684","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 30 12:23:51 GMT 2025","Tue Sep 30 12:25:26 GMT 2025","95354","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 11:51:21 GMT 2025","Tue Sep 30 11:54:20 GMT 2025","178940","","","","","","KM Evergreen nightly -- @1.1 ",""
