"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76943","CR Evergreen funnel -- @1.18 ","","2026-04-07","passed","2026-04-07","","","",""
"","183949","CR Evergreen funnel -- @1.15 ","","2026-04-07","passed","2026-04-07","","","",""
"","141645","CR Evergreen funnel -- @1.5 ","","2026-04-07","passed","2026-04-07","","","",""
"","107821","CR Evergreen funnel -- @1.23 ","","2026-04-07","passed","2026-04-07","","","",""
"","141550","CR Evergreen funnel -- @1.13 ","","2026-04-07","passed","2026-04-07","","","",""
"","158013","CR Evergreen funnel -- @1.3 ","","2026-04-07","passed","2026-04-07","","","",""
"","144519","CR Evergreen funnel -- @1.9 ","","2026-04-07","passed","2026-04-07","","","",""
"","145253","CR Evergreen funnel -- @1.6 ","","2026-04-07","passed","2026-04-07","","","",""
"","159596","CR Evergreen funnel -- @1.4 ","","2026-04-07","passed","2026-04-07","","","",""
"","176398","CR Evergreen funnel -- @1.1 ","","2026-04-07","passed","2026-04-07","","","",""
"","152831","CR Evergreen funnel -- @1.22 ","","2026-04-07","passed","2026-04-07","","","",""
"","182193","CR Evergreen funnel -- @1.12 ","","2026-04-07","passed","2026-04-07","","","",""
"","155962","CR Evergreen funnel -- @1.2 ","","2026-04-07","passed","2026-04-07","","","",""
"","120066","CR Evergreen funnel -- @1.8 ","","2026-04-07","passed","2026-04-07","","","",""
"","193767","CR Evergreen funnel -- @1.10 ","","2026-04-07","passed","2026-04-07","","","",""
"","108926","CR Evergreen funnel -- @1.21 ","","2026-04-07","passed","2026-04-07","","","",""
"","140770","CR Evergreen funnel -- @1.7 ","","2026-04-07","passed","2026-04-07","","","",""
"","186321","CR Evergreen funnel -- @1.14 ","","2026-04-07","passed","2026-04-07","","","",""
"","145660","CR Evergreen funnel -- @1.11 ","","2026-04-07","passed","2026-04-07","","","",""
"","175617","CR Evergreen funnel -- @1.19 ","","2026-04-07","passed","2026-04-07","","","",""
"","126192","CR Evergreen funnel -- @1.17 ","","2026-04-07","passed","2026-04-07","","","",""
"","149916","CR Evergreen funnel -- @1.16 ","","2026-04-07","passed","2026-04-07","","","",""
"","148735","CR Evergreen funnel -- @1.20 ","","2026-04-07","passed","2026-04-07","","","",""
