"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175391","BB Live funnel -- @1.19 ","","2026-04-04","passed","2026-04-04","","","",""
"","144477","BB Live funnel -- @1.9 ","","2026-04-04","passed","2026-04-04","","","",""
"","162295","BB Live funnel -- @1.3 ","","2026-04-04","passed","2026-04-04","","","",""
"","113598","BB Live funnel -- @1.21 ","","2026-04-04","passed","2026-04-04","","","",""
"","185202","BB Live funnel -- @1.14 ","","2026-04-04","passed","2026-04-04","","","",""
"","139974","BB Live funnel -- @1.7 ","","2026-04-04","passed","2026-04-04","","","",""
"","171032","BB Live funnel -- @1.16 ","","2026-04-04","passed","2026-04-04","","","",""
"","157998","BB Live funnel -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","187141","BB Live funnel -- @1.12 ","","2026-04-04","passed","2026-04-04","","","",""
"","79069","BB Live funnel -- @1.18 ","","2026-04-04","passed","2026-04-04","","","",""
"","145057","BB Live funnel -- @1.5 ","","2026-04-04","passed","2026-04-04","","","",""
"","126824","BB Live funnel -- @1.8 ","","2026-04-04","passed","2026-04-04","","","",""
"","122355","BB Live funnel -- @1.17 ","","2026-04-04","passed","2026-04-04","","","",""
"","146795","BB Live funnel -- @1.6 ","","2026-04-04","passed","2026-04-04","","","",""
"","153900","BB Live funnel -- @1.22 ","","2026-04-04","passed","2026-04-04","","","",""
"","157277","BB Live funnel -- @1.4 ","","2026-04-04","passed","2026-04-04","","","",""
"","156871","BB Live funnel -- @1.20 ","","2026-04-04","passed","2026-04-04","","","",""
"","190691","BB Live funnel -- @1.10 ","","2026-04-04","passed","2026-04-04","","","",""
"","108739","BB Live funnel -- @1.23 ","","2026-04-04","passed","2026-04-04","","","",""
"","140978","BB Live funnel -- @1.13 ","","2026-04-04","passed","2026-04-04","","","",""
"","191177","BB Live funnel -- @1.15 ","","2026-04-04","passed","2026-04-04","","","",""
"","144642","BB Live funnel -- @1.11 ","","2026-04-04","passed","2026-04-04","","","",""
"","87802","BB Live funnel -- @1.1 ","","2026-04-04","failed","2026-04-04","","","",""
