"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141408","CR Live funnel -- @1.22 ","","2025-12-11","passed","2025-12-11","","","",""
"","172964","CR Live funnel -- @1.10 ","","2025-12-11","passed","2025-12-11","","","",""
"","125980","CR Live funnel -- @1.7 ","","2025-12-11","passed","2025-12-11","","","",""
"","130885","CR Live funnel -- @1.6 ","","2025-12-11","passed","2025-12-11","","","",""
"","145968","CR Live funnel -- @1.16 ","","2025-12-11","passed","2025-12-11","","","",""
"","103129","CR Live funnel -- @1.21 ","","2025-12-11","passed","2025-12-11","","","",""
"","141980","CR Live funnel -- @1.4 ","","2025-12-11","passed","2025-12-11","","","",""
"","171970","CR Live funnel -- @1.14 ","","2025-12-11","passed","2025-12-11","","","",""
"","137773","CR Live funnel -- @1.9 ","","2025-12-11","passed","2025-12-11","","","",""
"","139197","CR Live funnel -- @1.20 ","","2025-12-11","passed","2025-12-11","","","",""
"","175313","CR Live funnel -- @1.12 ","","2025-12-11","passed","2025-12-11","","","",""
"","172194","CR Live funnel -- @1.15 ","","2025-12-11","passed","2025-12-11","","","",""
"","68041","CR Live funnel -- @1.18 ","","2025-12-11","passed","2025-12-11","","","",""
"","109446","CR Live funnel -- @1.17 ","","2025-12-11","passed","2025-12-11","","","",""
"","162171","CR Live funnel -- @1.1 ","","2025-12-11","passed","2025-12-11","","","",""
"","145259","CR Live funnel -- @1.3 ","","2025-12-11","passed","2025-12-11","","","",""
"","131501","CR Live funnel -- @1.13 ","","2025-12-11","passed","2025-12-11","","","",""
"","162645","CR Live funnel -- @1.19 ","","2025-12-11","passed","2025-12-11","","","",""
"","98904","CR Live funnel -- @1.23 ","","2025-12-11","passed","2025-12-11","","","",""
"","110389","CR Live funnel -- @1.8 ","","2025-12-11","passed","2025-12-11","","","",""
"","134055","CR Live funnel -- @1.5 ","","2025-12-11","passed","2025-12-11","","","",""
"","141995","CR Live funnel -- @1.2 ","","2025-12-11","passed","2025-12-11","","","",""
"","133758","CR Live funnel -- @1.11 ","","2025-12-11","passed","2025-12-11","","","",""
