"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148465","Restore Vision Supplement nightly -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
"","35099","Restore Vision Supplement nightly -- @1.1 ","","2026-03-07","passed","2026-03-07","","","",""
"","150142","Restore Gut Supplement nightly -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
"","35218","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-07","passed","2026-03-07","","","",""
"","115475","Restore Detox Supplement nightly -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
"","37391","Restore Gut Supplement nightly -- @1.1 ","","2026-03-07","passed","2026-03-07","","","",""
"","37162","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-07","passed","2026-03-07","","","",""
"","151736","Restore Sleep Supplement nightly -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
"","151147","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
"","37675","Restore Sleep Supplement nightly -- @1.1 ","","2026-03-07","passed","2026-03-07","","","",""
"","31758","Restore Detox Supplement nightly -- @1.1 ","","2026-03-07","passed","2026-03-07","","","",""
"","52293","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-07","passed","2026-03-07","","","",""
"","148758","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
"","150211","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
