"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 23 08:51:42 GMT 2025","Tue Sep 23 08:54:33 GMT 2025","170450","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.13 ",""
"failed","Tue Sep 23 08:38:19 GMT 2025","Tue Sep 23 08:41:04 GMT 2025","165081","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.8 ",""
"failed","Tue Sep 23 08:35:31 GMT 2025","Tue Sep 23 08:38:19 GMT 2025","167802","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.7 ",""
"failed","Tue Sep 23 08:48:56 GMT 2025","Tue Sep 23 08:51:42 GMT 2025","165988","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.12 ",""
"failed","Tue Sep 23 08:43:55 GMT 2025","Tue Sep 23 08:46:13 GMT 2025","137484","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.10 ",""
"failed","Tue Sep 23 08:57:27 GMT 2025","Tue Sep 23 09:00:12 GMT 2025","165535","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.15 ",""
"failed","Tue Sep 23 08:27:32 GMT 2025","Tue Sep 23 08:30:32 GMT 2025","180132","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.4 ",""
"failed","Tue Sep 23 08:41:04 GMT 2025","Tue Sep 23 08:43:55 GMT 2025","171011","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.9 ",""
"failed","Tue Sep 23 08:33:15 GMT 2025","Tue Sep 23 08:35:31 GMT 2025","136448","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.6 ",""
"failed","Tue Sep 23 08:19:30 GMT 2025","Tue Sep 23 08:21:50 GMT 2025","139630","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.1 ",""
"failed","Tue Sep 23 08:21:50 GMT 2025","Tue Sep 23 08:24:41 GMT 2025","171196","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.2 ",""
"failed","Tue Sep 23 08:46:13 GMT 2025","Tue Sep 23 08:48:56 GMT 2025","163705","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.11 ",""
"failed","Tue Sep 23 09:00:12 GMT 2025","Tue Sep 23 09:02:57 GMT 2025","164552","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.16 ",""
"failed","Tue Sep 23 08:54:33 GMT 2025","Tue Sep 23 08:57:27 GMT 2025","173925","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.14 ",""
"failed","Tue Sep 23 08:30:32 GMT 2025","Tue Sep 23 08:33:15 GMT 2025","162614","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.5 ",""
"failed","Tue Sep 23 08:24:41 GMT 2025","Tue Sep 23 08:27:32 GMT 2025","171138","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.3 ",""
