"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 24 22:56:38 GMT 2025","Wed Sep 24 22:57:42 GMT 2025","63953","","","","","","TF Evergreen nightly -- @1.2 ",""
"failed","Wed Sep 24 23:43:23 GMT 2025","Wed Sep 24 23:45:39 GMT 2025","136546","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"failed","Wed Sep 24 22:12:11 GMT 2025","Wed Sep 24 22:15:22 GMT 2025","191224","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Wed Sep 24 22:00:43 GMT 2025","Wed Sep 24 22:03:14 GMT 2025","150994","","","","","","Unbroken live funnel -- @1.18 ",""
"failed","Wed Sep 24 22:21:13 GMT 2025","Wed Sep 24 22:24:50 GMT 2025","216591","","","","","","BB Live nightly -- @1.2 ",""
"failed","Wed Sep 24 22:53:08 GMT 2025","Wed Sep 24 22:56:38 GMT 2025","210596","","","","","","TF Evergreen nightly -- @1.1 ",""
"failed","Wed Sep 24 21:29:09 GMT 2025","Wed Sep 24 21:31:35 GMT 2025","146656","","","","","","Unbroken live funnel -- @1.6 ",""
"failed","Wed Sep 24 23:06:01 GMT 2025","Wed Sep 24 23:07:08 GMT 2025","67675","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"failed","Wed Sep 24 21:45:26 GMT 2025","Wed Sep 24 21:48:20 GMT 2025","174193","","","","","","Unbroken live funnel -- @1.13 ",""
"failed","Wed Sep 24 23:27:15 GMT 2025","Wed Sep 24 23:30:06 GMT 2025","170913","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Wed Sep 24 21:51:27 GMT 2025","Wed Sep 24 21:55:05 GMT 2025","218091","","","","","","Unbroken live funnel -- @1.15 ",""
"failed","Wed Sep 24 22:18:59 GMT 2025","Wed Sep 24 22:20:06 GMT 2025","67050","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Wed Sep 24 22:43:45 GMT 2025","Wed Sep 24 22:47:23 GMT 2025","218245","","","","","","KM Evergreen nightly -- @1.1 ",""
"failed","Wed Sep 24 23:45:39 GMT 2025","Wed Sep 24 23:48:24 GMT 2025","164878","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"failed","Wed Sep 24 21:31:35 GMT 2025","Wed Sep 24 21:34:10 GMT 2025","154618","","","","","","Unbroken live funnel -- @1.7 ",""
"failed","Thu Sep 25 00:04:31 GMT 2025","Thu Sep 25 00:07:20 GMT 2025","169021","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"failed","Wed Sep 24 23:02:24 GMT 2025","Wed Sep 24 23:06:01 GMT 2025","216753","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"failed","Wed Sep 24 22:48:30 GMT 2025","Wed Sep 24 22:52:03 GMT 2025","213396","","","","","","IS Evergreen nightly -- @1.1 ",""
"failed","Wed Sep 24 22:39:01 GMT 2025","Wed Sep 24 22:42:37 GMT 2025","215795","","","","","","KM Live nightly -- @1.1 ",""
"failed","Wed Sep 24 21:16:41 GMT 2025","Wed Sep 24 21:20:00 GMT 2025","198761","","","","","","Unbroken live funnel -- @1.1 ",""
"failed","Wed Sep 24 23:20:04 GMT 2025","Wed Sep 24 23:22:51 GMT 2025","166981","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"failed","Wed Sep 24 23:08:17 GMT 2025","Wed Sep 24 23:11:06 GMT 2025","168714","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Wed Sep 24 22:47:23 GMT 2025","Wed Sep 24 22:48:30 GMT 2025","66642","","","","","","KM Evergreen nightly -- @1.2 ",""
"failed","Wed Sep 24 23:58:54 GMT 2025","Thu Sep 25 00:01:41 GMT 2025","167133","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"failed","Wed Sep 24 22:15:22 GMT 2025","Wed Sep 24 22:18:59 GMT 2025","217055","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"failed","Wed Sep 24 21:48:20 GMT 2025","Wed Sep 24 21:51:27 GMT 2025","187333","","","","","","Unbroken live funnel -- @1.14 ",""
"failed","Wed Sep 24 21:39:09 GMT 2025","Wed Sep 24 21:41:49 GMT 2025","159803","","","","","","Unbroken live funnel -- @1.10 ",""
