"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64075","Restore Detox Supplement funnel -- @1.2 ","","2026-04-14","passed","2026-04-14","","","",""
"","82446","Restore Detox Supplement funnel -- @1.17 ","","2026-04-14","passed","2026-04-14","","","",""
"","83835","Restore Detox Supplement funnel -- @1.8 ","","2026-04-14","passed","2026-04-14","","","",""
"","94802","Restore Detox Supplement funnel -- @1.12 ","","2026-04-14","passed","2026-04-14","","","",""
"","94337","Restore Detox Supplement funnel -- @1.14 ","","2026-04-14","passed","2026-04-14","","","",""
"","113769","Restore Detox Supplement funnel -- @1.11 ","","2026-04-14","passed","2026-04-14","","","",""
"","115852","Restore Detox Supplement funnel -- @1.9 ","","2026-04-14","passed","2026-04-14","","","",""
"","113731","Restore Detox Supplement funnel -- @1.6 ","","2026-04-14","passed","2026-04-14","","","",""
"","95424","Restore Detox Supplement funnel -- @1.16 ","","2026-04-14","passed","2026-04-14","","","",""
"","113100","Restore Detox Supplement funnel -- @1.15 ","","2026-04-14","passed","2026-04-14","","","",""
"","101152","Restore Detox Supplement funnel -- @1.4 ","","2026-04-14","passed","2026-04-14","","","",""
"","114626","Restore Detox Supplement funnel -- @1.3 ","","2026-04-14","passed","2026-04-14","","","",""
"","114402","Restore Detox Supplement funnel -- @1.1 ","","2026-04-14","passed","2026-04-14","","","",""
"","120100","Restore Detox Supplement funnel -- @1.7 ","","2026-04-14","passed","2026-04-14","","","",""
"","115601","Restore Detox Supplement funnel -- @1.10 ","","2026-04-14","passed","2026-04-14","","","",""
"","113221","Restore Detox Supplement funnel -- @1.13 ","","2026-04-14","passed","2026-04-14","","","",""
"","114751","Restore Detox Supplement funnel -- @1.5 ","","2026-04-14","passed","2026-04-14","","","",""
