"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138426","LG Evergreen funnel -- @1.8 ","","2026-04-21","passed","2026-04-21","","","",""
"","134760","LG Evergreen funnel -- @1.2 ","","2026-04-20","passed","2026-04-20","","","",""
"","165724","LG Evergreen funnel -- @1.16 ","","2026-04-21","passed","2026-04-21","","","",""
"","167542","LG Evergreen funnel -- @1.13 ","","2026-04-21","passed","2026-04-21","","","",""
"","144160","LG Evergreen funnel -- @1.5 ","","2026-04-20","passed","2026-04-20","","","",""
"","140857","LG Evergreen funnel -- @1.4 ","","2026-04-20","passed","2026-04-20","","","",""
"","113190","LG Evergreen funnel -- @1.3 ","","2026-04-20","passed","2026-04-20","","","",""
"","97976","LG Evergreen funnel -- @1.12 ","","2026-04-21","passed","2026-04-21","","","",""
"","214817","LG Evergreen funnel -- @1.15 ","","2026-04-21","passed","2026-04-21","","","",""
"","178164","LG Evergreen funnel -- @1.14 ","","2026-04-21","passed","2026-04-21","","","",""
"","147859","LG Evergreen funnel -- @1.19 ","","2026-04-21","passed","2026-04-21","","","",""
"","132768","LG Evergreen funnel -- @1.21 ","","2026-04-21","passed","2026-04-21","","","",""
"","136092","LG Evergreen funnel -- @1.9 ","","2026-04-21","passed","2026-04-21","","","",""
"","134419","LG Evergreen funnel -- @1.18 ","","2026-04-21","passed","2026-04-21","","","",""
"","178821","LG Evergreen funnel -- @1.1 ","","2026-04-20","passed","2026-04-20","","","",""
"","60483","LG Evergreen funnel -- @1.11 ","","2026-04-21","passed","2026-04-21","","","",""
"","143667","LG Evergreen funnel -- @1.10 ","","2026-04-21","passed","2026-04-21","","","",""
"","131934","LG Evergreen funnel -- @1.6 ","","2026-04-20","passed","2026-04-20","","","",""
"","146348","LG Evergreen funnel -- @1.7 ","","2026-04-20","passed","2026-04-21","","","",""
"","148553","LG Evergreen funnel -- @1.20 ","","2026-04-21","passed","2026-04-21","","","",""
"","143487","LG Evergreen funnel -- @1.17 ","","2026-04-21","passed","2026-04-21","","","",""
