"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46098","Restore Vision Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","45201","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","46388","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","46184","Restore Gut Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","176789","Restore Gut Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","173092","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","176876","Restore Vision Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","41265","Restore Detox Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","172407","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","42647","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","176687","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","140483","Restore Detox Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","177424","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","46964","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","43640","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","174153","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
