"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149254","LG Evergreen funnel -- @1.10 ","","2026-03-12","passed","2026-03-12","","","",""
"","151503","LG Evergreen funnel -- @1.19 ","","2026-03-13","passed","2026-03-13","","","",""
"","138347","LG Evergreen funnel -- @1.21 ","","2026-03-13","passed","2026-03-13","","","",""
"","141798","LG Evergreen funnel -- @1.9 ","","2026-03-12","passed","2026-03-12","","","",""
"","115202","LG Evergreen funnel -- @1.3 ","","2026-03-12","passed","2026-03-12","","","",""
"","140175","LG Evergreen funnel -- @1.18 ","","2026-03-13","passed","2026-03-13","","","",""
"","134479","LG Evergreen funnel -- @1.8 ","","2026-03-12","passed","2026-03-12","","","",""
"","146118","LG Evergreen funnel -- @1.7 ","","2026-03-12","passed","2026-03-12","","","",""
"","161979","LG Evergreen funnel -- @1.5 ","","2026-03-12","passed","2026-03-12","","","",""
"","137828","LG Evergreen funnel -- @1.2 ","","2026-03-12","passed","2026-03-12","","","",""
"","65559","LG Evergreen funnel -- @1.11 ","","2026-03-12","passed","2026-03-12","","","",""
"","182351","LG Evergreen funnel -- @1.1 ","","2026-03-12","passed","2026-03-12","","","",""
"","211036","LG Evergreen funnel -- @1.15 ","","2026-03-13","passed","2026-03-13","","","",""
"","169893","LG Evergreen funnel -- @1.13 ","","2026-03-12","passed","2026-03-13","","","",""
"","152210","LG Evergreen funnel -- @1.20 ","","2026-03-13","passed","2026-03-13","","","",""
"","176249","LG Evergreen funnel -- @1.16 ","","2026-03-13","passed","2026-03-13","","","",""
"","149251","LG Evergreen funnel -- @1.17 ","","2026-03-13","passed","2026-03-13","","","",""
"","142091","LG Evergreen funnel -- @1.4 ","","2026-03-12","passed","2026-03-12","","","",""
"","180873","LG Evergreen funnel -- @1.14 ","","2026-03-13","passed","2026-03-13","","","",""
"","138050","LG Evergreen funnel -- @1.6 ","","2026-03-12","passed","2026-03-12","","","",""
"","106875","LG Evergreen funnel -- @1.12 ","","2026-03-12","passed","2026-03-12","","","",""
