"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149967","Restore Gut Supplement funnel -- @1.14 ","","2026-03-08","passed","2026-03-08","","","",""
"","166944","Restore Gut Supplement funnel -- @1.3 ","","2026-03-08","failed","2026-03-08","","","",""
"","116924","Restore Gut Supplement funnel -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","147703","Restore Gut Supplement funnel -- @1.8 ","","2026-03-08","passed","2026-03-08","","","",""
"","119782","Restore Gut Supplement funnel -- @1.10 ","","2026-03-08","passed","2026-03-08","","","",""
"","150179","Restore Gut Supplement funnel -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","165687","Restore Gut Supplement funnel -- @1.12 ","","2026-03-08","failed","2026-03-08","","","",""
"","148701","Restore Gut Supplement funnel -- @1.9 ","","2026-03-08","passed","2026-03-08","","","",""
"","131675","Restore Gut Supplement funnel -- @1.16 ","","2026-03-08","passed","2026-03-08","","","",""
"","150252","Restore Gut Supplement funnel -- @1.4 ","","2026-03-08","passed","2026-03-08","","","",""
"","118727","Restore Gut Supplement funnel -- @1.6 ","","2026-03-08","passed","2026-03-08","","","",""
"","149823","Restore Gut Supplement funnel -- @1.15 ","","2026-03-08","passed","2026-03-08","","","",""
"","145822","Restore Gut Supplement funnel -- @1.5 ","","2026-03-08","passed","2026-03-08","","","",""
"","148334","Restore Gut Supplement funnel -- @1.7 ","","2026-03-08","passed","2026-03-08","","","",""
"","146521","Restore Gut Supplement funnel -- @1.11 ","","2026-03-08","passed","2026-03-08","","","",""
"","152162","Restore Gut Supplement funnel -- @1.13 ","","2026-03-08","passed","2026-03-08","","","",""
