"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","188629","LG Evergreen funnel -- @1.1 ","","2026-04-08","passed","2026-04-08","","","",""
"","152431","LG Evergreen funnel -- @1.19 ","","2026-04-09","passed","2026-04-09","","","",""
"","141952","LG Evergreen funnel -- @1.2 ","","2026-04-08","passed","2026-04-08","","","",""
"","171372","LG Evergreen funnel -- @1.16 ","","2026-04-09","passed","2026-04-09","","","",""
"","153883","LG Evergreen funnel -- @1.5 ","","2026-04-08","passed","2026-04-08","","","",""
"","72018","LG Evergreen funnel -- @1.11 ","","2026-04-09","passed","2026-04-09","","","",""
"","181936","LG Evergreen funnel -- @1.14 ","","2026-04-09","passed","2026-04-09","","","",""
"","109051","LG Evergreen funnel -- @1.12 ","","2026-04-09","passed","2026-04-09","","","",""
"","146838","LG Evergreen funnel -- @1.4 ","","2026-04-08","passed","2026-04-08","","","",""
"","126762","LG Evergreen funnel -- @1.3 ","","2026-04-08","passed","2026-04-08","","","",""
"","146539","LG Evergreen funnel -- @1.18 ","","2026-04-09","passed","2026-04-09","","","",""
"","147103","LG Evergreen funnel -- @1.8 ","","2026-04-08","passed","2026-04-09","","","",""
"","148769","LG Evergreen funnel -- @1.7 ","","2026-04-08","passed","2026-04-08","","","",""
"","140505","LG Evergreen funnel -- @1.9 ","","2026-04-09","passed","2026-04-09","","","",""
"","148959","LG Evergreen funnel -- @1.6 ","","2026-04-08","passed","2026-04-08","","","",""
"","156865","LG Evergreen funnel -- @1.17 ","","2026-04-09","passed","2026-04-09","","","",""
"","176970","LG Evergreen funnel -- @1.13 ","","2026-04-09","passed","2026-04-09","","","",""
"","166197","LG Evergreen funnel -- @1.10 ","","2026-04-09","passed","2026-04-09","","","",""
"","210592","LG Evergreen funnel -- @1.15 ","","2026-04-09","passed","2026-04-09","","","",""
"","151437","LG Evergreen funnel -- @1.20 ","","2026-04-09","passed","2026-04-09","","","",""
"","135670","LG Evergreen funnel -- @1.21 ","","2026-04-09","passed","2026-04-09","","","",""
