"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176114","CR Evergreen funnel -- @1.15 ","","2026-02-06","passed","2026-02-06","","","",""
"","108906","CR Evergreen funnel -- @1.21 ","","2026-02-06","passed","2026-02-06","","","",""
"","149304","CR Evergreen funnel -- @1.2 ","","2026-02-06","passed","2026-02-06","","","",""
"","138954","CR Evergreen funnel -- @1.6 ","","2026-02-06","passed","2026-02-06","","","",""
"","117138","CR Evergreen funnel -- @1.8 ","","2026-02-06","passed","2026-02-06","","","",""
"","141003","CR Evergreen funnel -- @1.11 ","","2026-02-06","passed","2026-02-06","","","",""
"","133419","CR Evergreen funnel -- @1.7 ","","2026-02-06","passed","2026-02-06","","","",""
"","151868","CR Evergreen funnel -- @1.3 ","","2026-02-06","passed","2026-02-06","","","",""
"","143287","CR Evergreen funnel -- @1.20 ","","2026-02-06","passed","2026-02-06","","","",""
"","170736","CR Evergreen funnel -- @1.1 ","","2026-02-06","passed","2026-02-06","","","",""
"","147865","CR Evergreen funnel -- @1.16 ","","2026-02-06","passed","2026-02-06","","","",""
"","176284","CR Evergreen funnel -- @1.10 ","","2026-02-06","passed","2026-02-06","","","",""
"","139466","CR Evergreen funnel -- @1.9 ","","2026-02-06","passed","2026-02-06","","","",""
"","104349","CR Evergreen funnel -- @1.23 ","","2026-02-06","passed","2026-02-06","","","",""
"","168043","CR Evergreen funnel -- @1.19 ","","2026-02-06","passed","2026-02-06","","","",""
"","116109","CR Evergreen funnel -- @1.17 ","","2026-02-06","passed","2026-02-06","","","",""
"","72225","CR Evergreen funnel -- @1.18 ","","2026-02-06","passed","2026-02-06","","","",""
"","138566","CR Evergreen funnel -- @1.13 ","","2026-02-06","passed","2026-02-06","","","",""
"","177732","CR Evergreen funnel -- @1.14 ","","2026-02-06","passed","2026-02-06","","","",""
"","154052","CR Evergreen funnel -- @1.22 ","","2026-02-06","passed","2026-02-06","","","",""
"","146871","CR Evergreen funnel -- @1.4 ","","2026-02-06","passed","2026-02-06","","","",""
"","178715","CR Evergreen funnel -- @1.12 ","","2026-02-06","passed","2026-02-06","","","",""
"","140941","CR Evergreen funnel -- @1.5 ","","2026-02-06","passed","2026-02-06","","","",""
