"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121627","Restore Vision Supplement funnel -- @1.1 ","","2025-12-29","passed","2025-12-29","","","",""
"","150775","Restore Vision Supplement funnel -- @1.3 ","","2025-12-29","passed","2025-12-29","","","",""
"","2","Restore Vision Supplement funnel -- @1.14 ","","2025-12-29","skipped","2025-12-29","","","",""
"","2","Restore Vision Supplement funnel -- @1.15 ","","2025-12-29","skipped","2025-12-29","","","",""
"","148336","Restore Vision Supplement funnel -- @1.2 ","","2025-12-29","passed","2025-12-29","","","",""
"","149673","Restore Vision Supplement funnel -- @1.4 ","","2025-12-29","passed","2025-12-29","","","",""
"","2","Restore Vision Supplement funnel -- @1.12 ","","2025-12-29","skipped","2025-12-29","","","",""
"","149376","Restore Vision Supplement funnel -- @1.8 ","","2025-12-29","passed","2025-12-29","","","",""
"","2","Restore Vision Supplement funnel -- @1.13 ","","2025-12-29","skipped","2025-12-29","","","",""
"","120677","Restore Vision Supplement funnel -- @1.6 ","","2025-12-29","passed","2025-12-29","","","",""
"","2","Restore Vision Supplement funnel -- @1.16 ","","2025-12-29","skipped","2025-12-29","","","",""
"","148743","Restore Vision Supplement funnel -- @1.9 ","","2025-12-29","passed","2025-12-29","","","",""
"","147959","Restore Vision Supplement funnel -- @1.5 ","","2025-12-29","passed","2025-12-29","","","",""
"","3","Restore Vision Supplement funnel -- @1.11 ","","2025-12-29","skipped","2025-12-29","","","",""
"","81890","Restore Vision Supplement funnel -- @1.10 ","","2025-12-29","failed","2025-12-29","","","",""
"","149825","Restore Vision Supplement funnel -- @1.7 ","","2025-12-29","passed","2025-12-29","","","",""
