"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143573","CR Evergreen funnel -- @1.4 ","","2026-04-17","passed","2026-04-17","","","",""
"","66778","CR Evergreen funnel -- @1.18 ","","2026-04-17","passed","2026-04-17","","","",""
"","146446","CR Evergreen funnel -- @1.16 ","","2026-04-17","passed","2026-04-17","","","",""
"","163798","CR Evergreen funnel -- @1.19 ","","2026-04-17","passed","2026-04-17","","","",""
"","134865","CR Evergreen funnel -- @1.11 ","","2026-04-17","passed","2026-04-17","","","",""
"","142499","CR Evergreen funnel -- @1.2 ","","2026-04-17","passed","2026-04-17","","","",""
"","144119","CR Evergreen funnel -- @1.3 ","","2026-04-17","passed","2026-04-17","","","",""
"","173509","CR Evergreen funnel -- @1.10 ","","2026-04-17","passed","2026-04-17","","","",""
"","113147","CR Evergreen funnel -- @1.5 ","","2026-04-17","failed","2026-04-17","","","",""
"","176378","CR Evergreen funnel -- @1.14 ","","2026-04-17","passed","2026-04-17","","","",""
"","98823","CR Evergreen funnel -- @1.23 ","","2026-04-17","passed","2026-04-17","","","",""
"","173956","CR Evergreen funnel -- @1.15 ","","2026-04-17","passed","2026-04-17","","","",""
"","132572","CR Evergreen funnel -- @1.13 ","","2026-04-17","passed","2026-04-17","","","",""
"","139525","CR Evergreen funnel -- @1.9 ","","2026-04-17","passed","2026-04-17","","","",""
"","141979","CR Evergreen funnel -- @1.20 ","","2026-04-17","passed","2026-04-17","","","",""
"","111457","CR Evergreen funnel -- @1.17 ","","2026-04-17","passed","2026-04-17","","","",""
"","134248","CR Evergreen funnel -- @1.6 ","","2026-04-17","passed","2026-04-17","","","",""
"","128036","CR Evergreen funnel -- @1.7 ","","2026-04-17","passed","2026-04-17","","","",""
"","177028","CR Evergreen funnel -- @1.12 ","","2026-04-17","passed","2026-04-17","","","",""
"","98136","CR Evergreen funnel -- @1.21 ","","2026-04-17","passed","2026-04-17","","","",""
"","145042","CR Evergreen funnel -- @1.22 ","","2026-04-17","passed","2026-04-17","","","",""
"","112318","CR Evergreen funnel -- @1.8 ","","2026-04-17","passed","2026-04-17","","","",""
"","160289","CR Evergreen funnel -- @1.1 ","","2026-04-17","failed","2026-04-17","","","",""
