"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130046","TF Evergreen funnel -- @1.23 ","","2026-02-25","failed","2026-02-25","","","",""
"","74700","TF Evergreen funnel -- @1.18 ","","2026-02-25","passed","2026-02-25","","","",""
"","134785","TF Evergreen funnel -- @1.7 ","","2026-02-25","passed","2026-02-25","","","",""
"","178949","TF Evergreen funnel -- @1.14 ","","2026-02-25","passed","2026-02-25","","","",""
"","167582","TF Evergreen funnel -- @1.1 ","","2026-02-25","passed","2026-02-25","","","",""
"","169660","TF Evergreen funnel -- @1.19 ","","2026-02-25","passed","2026-02-25","","","",""
"","119734","TF Evergreen funnel -- @1.8 ","","2026-02-25","passed","2026-02-25","","","",""
"","104694","TF Evergreen funnel -- @1.21 ","","2026-02-25","passed","2026-02-25","","","",""
"","115576","TF Evergreen funnel -- @1.17 ","","2026-02-25","passed","2026-02-25","","","",""
"","138964","TF Evergreen funnel -- @1.9 ","","2026-02-25","passed","2026-02-25","","","",""
"","147814","TF Evergreen funnel -- @1.22 ","","2026-02-25","passed","2026-02-25","","","",""
"","139435","TF Evergreen funnel -- @1.13 ","","2026-02-25","passed","2026-02-25","","","",""
"","179342","TF Evergreen funnel -- @1.12 ","","2026-02-25","passed","2026-02-25","","","",""
"","153308","TF Evergreen funnel -- @1.3 ","","2026-02-25","passed","2026-02-25","","","",""
"","178678","TF Evergreen funnel -- @1.15 ","","2026-02-25","passed","2026-02-25","","","",""
"","138004","TF Evergreen funnel -- @1.5 ","","2026-02-25","passed","2026-02-25","","","",""
"","176357","TF Evergreen funnel -- @1.10 ","","2026-02-25","passed","2026-02-25","","","",""
"","48109","TF Evergreen funnel -- @1.20 ","","2026-02-25","failed","2026-02-25","","","",""
"","153038","TF Evergreen funnel -- @1.16 ","","2026-02-25","passed","2026-02-25","","","",""
"","137503","TF Evergreen funnel -- @1.6 ","","2026-02-25","passed","2026-02-25","","","",""
"","146104","TF Evergreen funnel -- @1.2 ","","2026-02-25","passed","2026-02-25","","","",""
"","50022","TF Evergreen funnel -- @1.4 ","","2026-02-25","failed","2026-02-25","","","",""
"","136373","TF Evergreen funnel -- @1.11 ","","2026-02-25","passed","2026-02-25","","","",""
