"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126758","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-10","passed","2026-04-10","","","",""
"","124629","Restore Sleep Supplement funnel -- @1.9 ","","2026-04-10","passed","2026-04-10","","","",""
"","155055","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-10","passed","2026-04-10","","","",""
"","134995","Restore Sleep Supplement funnel -- @1.10 ","","2026-04-10","passed","2026-04-10","","","",""
"","150462","Restore Sleep Supplement funnel -- @1.14 ","","2026-04-10","passed","2026-04-10","","","",""
"","154527","Restore Sleep Supplement funnel -- @1.8 ","","2026-04-10","passed","2026-04-10","","","",""
"","182203","Restore Sleep Supplement funnel -- @1.5 ","","2026-04-10","passed","2026-04-10","","","",""
"","134291","Restore Sleep Supplement funnel -- @1.15 ","","2026-04-10","passed","2026-04-10","","","",""
"","160738","Restore Sleep Supplement funnel -- @1.16 ","","2026-04-10","passed","2026-04-10","","","",""
"","109102","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-10","passed","2026-04-10","","","",""
"","154393","Restore Sleep Supplement funnel -- @1.12 ","","2026-04-10","passed","2026-04-10","","","",""
"","152918","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-10","passed","2026-04-10","","","",""
"","158154","Restore Sleep Supplement funnel -- @1.7 ","","2026-04-10","passed","2026-04-10","","","",""
"","157135","Restore Sleep Supplement funnel -- @1.6 ","","2026-04-10","passed","2026-04-10","","","",""
"","155724","Restore Sleep Supplement funnel -- @1.11 ","","2026-04-10","passed","2026-04-10","","","",""
"","154636","Restore Sleep Supplement funnel -- @1.13 ","","2026-04-10","passed","2026-04-10","","","",""
