"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 10 23:07:31 GMT 2025","Thu Apr 10 23:08:25 GMT 2025","53839","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Thu Apr 10 22:16:19 GMT 2025","Thu Apr 10 22:18:28 GMT 2025","129007","","","","","","KM Live funnel -- @1.6 ",""
"passed","Thu Apr 10 21:38:56 GMT 2025","Thu Apr 10 21:39:48 GMT 2025","52120","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Thu Apr 10 21:32:14 GMT 2025","Thu Apr 10 21:34:26 GMT 2025","132488","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Thu Apr 10 22:50:08 GMT 2025","Thu Apr 10 22:51:47 GMT 2025","98597","","","","","","KM Live funnel -- @1.21 ",""
"passed","Thu Apr 10 22:59:14 GMT 2025","Thu Apr 10 23:02:35 GMT 2025","200071","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Thu Apr 10 21:19:58 GMT 2025","Thu Apr 10 21:21:28 GMT 2025","90316","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Thu Apr 10 23:19:09 GMT 2025","Thu Apr 10 23:19:58 GMT 2025","48950","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Thu Apr 10 22:07:19 GMT 2025","Thu Apr 10 22:09:35 GMT 2025","135888","","","","","","KM Live funnel -- @1.2 ",""
"passed","Thu Apr 10 21:17:06 GMT 2025","Thu Apr 10 21:19:58 GMT 2025","171720","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Thu Apr 10 22:02:33 GMT 2025","Thu Apr 10 22:04:42 GMT 2025","128852","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Thu Apr 10 22:04:42 GMT 2025","Thu Apr 10 22:07:19 GMT 2025","157383","","","","","","KM Live funnel -- @1.1 ",""
"passed","Thu Apr 10 22:44:21 GMT 2025","Thu Apr 10 22:45:22 GMT 2025","61523","","","","","","KM Live funnel -- @1.18 ",""
"passed","Thu Apr 10 21:23:18 GMT 2025","Thu Apr 10 21:25:28 GMT 2025","130029","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Thu Apr 10 23:20:50 GMT 2025","Thu Apr 10 23:23:24 GMT 2025","153508","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Thu Apr 10 21:29:58 GMT 2025","Thu Apr 10 21:32:14 GMT 2025","135735","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Thu Apr 10 22:34:39 GMT 2025","Thu Apr 10 22:37:27 GMT 2025","168191","","","","","","KM Live funnel -- @1.14 ",""
